0.052765, 0.042151, 0.991311
0.052765, 0.041724, 0.992348
0.052216, 0.040321, 0.991738
0.051423, 0.042761, 0.991189
0.051972, 0.043615, 0.990091
0.053253, 0.041907, 0.990396
0.051423, 0.041297, 0.991433
0.051362, 0.042944, 0.991738
0.053131, 0.043249, 0.991006
0.053375, 0.043554, 0.988993
0.053192, 0.042456, 0.988993
0.054717, 0.040077, 0.990457
0.051972, 0.042578, 0.992409
0.053497, 0.040687, 0.987468
0.053314, 0.042029, 0.990701
0.052399, 0.041785, 0.991860
0.052033, 0.041297, 0.991128
0.051667, 0.042578, 0.990457
0.052704, 0.043981, 0.990762
0.051423, 0.042578, 0.991860
0.051240, 0.042395, 0.989847
0.054168, 0.041297, 0.991189
0.050813, 0.042700, 0.989908
0.052155, 0.042212, 0.990396
0.052155, 0.041602, 0.989664
0.051728, 0.042517, 0.991921
0.052216, 0.041175, 0.989542
0.052826, 0.041663, 0.990274
0.052948, 0.043310, 0.990091
0.052643, 0.042334, 0.989908
0.053314, 0.041846, 0.988871
0.050386, 0.042273, 0.990762
0.052582, 0.041968, 0.989603
0.051423, 0.042273, 0.988749
0.052643, 0.042822, 0.990518
0.053192, 0.042273, 0.992165
0.052216, 0.041419, 0.990701
0.051972, 0.042029, 0.988749
0.054290, 0.041846, 0.989542
0.052399, 0.042700, 0.990640
0.053070, 0.041724, 0.989542
0.051057, 0.042578, 0.994239
0.054595, 0.041480, 0.989237
0.053314, 0.042395, 0.990396
0.053497, 0.042334, 0.990091
0.051728, 0.041907, 0.991128
0.052765, 0.043432, 0.992409
0.053497, 0.042822, 0.988627
0.052826, 0.042517, 0.989176
0.053863, 0.041236, 0.992592
0.052216, 0.041663, 0.990945
0.053497, 0.041297, 0.990884
0.050752, 0.040931, 0.989298
0.052826, 0.042273, 0.990091
0.054107, 0.040138, 0.989420
0.052887, 0.042822, 0.991555
0.054473, 0.043432, 0.990396
0.053741, 0.042090, 0.990884
0.052216, 0.043798, 0.991433
0.054351, 0.041724, 0.990762
0.051911, 0.041480, 0.989481
0.051179, 0.040870, 0.990701
0.054351, 0.043798, 0.989847
0.053680, 0.043005, 0.989359
0.052826, 0.041480, 0.992104
0.051545, 0.040626, 0.991128
0.051728, 0.041297, 0.990701
0.053558, 0.041175, 0.992226
0.053375, 0.042273, 0.991616
0.052826, 0.042517, 0.991555
0.050325, 0.043005, 0.990457
0.052643, 0.041541, 0.989298
0.051667, 0.042273, 0.989664
0.051972, 0.042639, 0.990091
0.051728, 0.042212, 0.990274
0.052094, 0.042212, 0.990030
0.053863, 0.041602, 0.990213
0.052094, 0.043127, 0.988749
0.052948, 0.042639, 0.990884
0.053375, 0.042212, 0.991250
0.053192, 0.041236, 0.990579
0.050813, 0.042090, 0.997350
0.052033, 0.040870, 0.992775
0.053009, 0.042151, 0.991128
0.052704, 0.042883, 0.993019
0.051972, 0.041907, 0.990823
0.053070, 0.040565, 0.989542
0.052704, 0.042212, 0.991250
0.052643, 0.041358, 0.990396
0.052216, 0.040565, 0.990762
0.051789, 0.042029, 0.991860
0.053924, 0.042883, 0.990335
0.051789, 0.040626, 0.988871
0.053253, 0.043005, 0.990701
0.053009, 0.040748, 0.988871
0.052460, 0.041358, 0.990884
0.052826, 0.042273, 0.991494
0.051118, 0.043066, 0.988566
0.053375, 0.041907, 0.990274
0.053375, 0.039711, 0.990030
0.049654, 0.043920, 0.991067
0.053558, 0.042151, 0.987712
0.053009, 0.042456, 0.991372
0.052216, 0.043005, 0.991006
0.053619, 0.042029, 0.989725
0.053009, 0.042273, 0.990640
0.052765, 0.042578, 0.988505
0.051728, 0.041846, 0.986980
0.052826, 0.041541, 0.987712
0.053802, 0.042944, 0.991555
0.053070, 0.042395, 0.992104
0.055266, 0.044774, 0.990030
0.052216, 0.042395, 0.990823
0.053253, 0.042517, 0.988261
0.053009, 0.041724, 0.984418
0.051606, 0.040626, 0.990152
0.052338, 0.041968, 0.991006
0.051423, 0.042334, 0.991799
0.050996, 0.041053, 0.990823
0.053253, 0.042517, 0.994300
0.053680, 0.041541, 0.991006
0.053131, 0.041785, 0.989908
0.051972, 0.042395, 0.992165
0.052399, 0.041053, 0.990396
0.053009, 0.040565, 0.992043
0.052887, 0.043249, 0.988932
0.051972, 0.040992, 0.991311
0.052094, 0.042578, 0.988810
0.052948, 0.042822, 0.992592
0.053375, 0.043310, 0.990152
0.053375, 0.042151, 0.991982
0.052216, 0.043798, 0.993568
0.051057, 0.042883, 0.990457
0.051423, 0.041053, 0.991677
0.052216, 0.042212, 0.992348
0.053375, 0.041724, 0.990335
0.051728, 0.041907, 0.989786
0.052338, 0.043249, 0.991067
0.052704, 0.042151, 0.990701
0.052338, 0.043371, 0.992165
