0.056547, 0.038613, 0.989603
0.053619, 0.040626, 0.992287
0.056486, 0.043859, 0.990335
0.054351, 0.044164, 0.990884
0.054656, 0.040199, 0.991433
0.052948, 0.040748, 0.993202
0.053802, 0.041114, 0.987407
0.053985, 0.038430, 0.992226
0.053802, 0.040138, 0.992104
0.054473, 0.040931, 0.989725
0.054595, 0.043005, 0.995642
0.054961, 0.043066, 0.992470
0.054717, 0.037759, 0.988322
0.052826, 0.035563, 0.991250
0.053253, 0.041480, 0.986004
0.055998, 0.044469, 0.988871
0.056120, 0.038857, 0.991006
0.053192, 0.039345, 0.990762
0.055022, 0.038979, 0.990030
0.054839, 0.041053, 0.991372
0.056486, 0.042761, 0.991860
0.054412, 0.039711, 0.990030
0.056059, 0.041236, 0.992531
0.055022, 0.041175, 0.992043
0.053985, 0.039223, 0.994849
0.055388, 0.040748, 0.987956
0.055144, 0.042151, 0.992531
0.055022, 0.040321, 0.984845
0.054290, 0.039589, 0.993324
0.054046, 0.040260, 0.990030
0.055266, 0.042456, 0.990274
0.055937, 0.040748, 0.989969
0.056852, 0.041297, 0.992470
0.054168, 0.043676, 0.988871
0.054839, 0.039406, 0.986858
0.053741, 0.038918, 0.991982
0.053314, 0.039955, 0.988078
0.055388, 0.041053, 0.992226
0.055388, 0.041785, 0.986614
0.053314, 0.044164, 0.993568
0.055693, 0.039467, 0.987285
0.054351, 0.042151, 0.990518
0.054595, 0.042700, 0.990823
0.054412, 0.041480, 0.995032
0.055815, 0.041053, 0.993324
0.056974, 0.044164, 0.995764
0.054534, 0.041358, 0.993324
0.055449, 0.040321, 0.992897
0.054778, 0.040748, 0.992104
0.054412, 0.040565, 0.988993
0.053497, 0.043005, 0.993263
0.053863, 0.040687, 0.988322
0.054778, 0.040687, 0.991799
0.053375, 0.039955, 0.988749
0.053802, 0.039223, 0.994239
0.054168, 0.041724, 0.988688
0.054168, 0.043127, 0.993019
0.054046, 0.043615, 0.990518
0.054168, 0.042029, 0.991311
0.052582, 0.037820, 0.989908
0.055632, 0.040809, 0.994788
0.046604, 0.043310, 0.985638
0.057523, 0.041602, 0.983259
0.055205, 0.039467, 0.981185
0.055571, 0.041358, 1.001986
0.049776, 0.043798, 0.983564
0.053070, 0.045140, 0.998326
0.056059, 0.037210, 0.991616
0.046848, 0.033916, 0.986553
0.050447, 0.040260, 0.992958
0.051728, 0.042456, 0.985028
0.054046, 0.035990, 0.987956
0.052216, 0.036600, 0.980392
0.051728, 0.042578, 0.992836
0.053741, 0.046116, 0.984357
0.053985, 0.044225, 0.986980
0.055571, 0.036783, 0.991433
0.053070, 0.037942, 0.992714
0.052826, 0.045567, 0.983503
0.055571, 0.046116, 0.992897
0.053680, 0.039833, 0.989603
0.053558, 0.037881, 0.991677
0.054412, 0.040321, 0.995764
0.052460, 0.043493, 0.989481
0.056120, 0.040626, 0.990030
0.054656, 0.035319, 0.983747
0.054107, 0.042761, 0.996923
0.053619, 0.041724, 0.980819
0.054717, 0.044042, 0.994910
0.053924, 0.039894, 0.991616
0.055388, 0.038613, 0.997106
0.055327, 0.044774, 0.988383
0.055083, 0.038369, 0.997106
0.056486, 0.038308, 0.980453
0.054473, 0.044164, 1.004609
0.055449, 0.041785, 0.983259
0.055388, 0.039589, 0.993507
0.053985, 0.038918, 0.993568
0.056547, 0.041724, 0.989542
0.052704, 0.040931, 0.998021
0.056303, 0.040626, 0.990457
0.055388, 0.039894, 0.981673
0.055693, 0.040016, 0.987773
0.050752, 0.035075, 0.988505
0.033123, 0.046665, 0.990152
0.051606, 0.033672, 0.970449
0.048861, 0.042273, 0.933605
0.073017, 0.043371, 0.970937
0.060817, 0.031110, 0.996923
0.053314, 0.044225, 0.998204
0.050813, 0.048129, 0.980087
0.051606, 0.045140, 0.990396
0.056425, 0.032269, 0.993446
0.055998, 0.039284, 0.997838
0.053924, 0.044652, 0.994971
0.053070, 0.045140, 0.987529
0.055815, 0.037210, 0.986797
0.054961, 0.037515, 0.997289
0.055144, 0.041968, 0.992714
0.055266, 0.043798, 0.993202
0.055388, 0.038430, 0.984723
0.053680, 0.041175, 0.989176
0.056669, 0.041236, 0.988932
0.053924, 0.043798, 0.992653
0.052765, 0.042761, 0.986919
0.055449, 0.036966, 0.992104
0.056181, 0.041663, 0.988810
0.054778, 0.042334, 0.996191
0.056608, 0.042029, 0.991067
0.054168, 0.039406, 0.989420
0.055449, 0.040687, 0.991616
0.054717, 0.040870, 0.991738
0.054961, 0.044042, 0.991982
