0.055815, 0.041175, 0.990091
0.056669, 0.042151, 0.990335
0.055937, 0.041602, 0.991555
0.057096, 0.040565, 0.990884
0.059658, 0.039040, 0.990030
0.054717, 0.038064, 0.992714
0.057523, 0.040504, 0.990884
0.056730, 0.039772, 0.989176
0.056608, 0.041419, 0.990335
0.057767, 0.037454, 0.990152
0.057462, 0.040016, 0.991372
0.056913, 0.041663, 0.989603
0.057401, 0.040016, 0.990091
0.055693, 0.039650, 0.990274
0.057279, 0.040748, 0.988566
0.058560, 0.040687, 0.991067
0.057462, 0.038613, 0.990152
0.057889, 0.040565, 0.991372
0.058804, 0.041419, 0.988261
0.057401, 0.039528, 0.991555
0.057279, 0.039589, 0.991921
0.056852, 0.041175, 0.990030
0.058072, 0.039589, 0.988566
0.057218, 0.038918, 0.990274
0.056730, 0.040809, 0.992043
0.056608, 0.040260, 0.992226
0.056669, 0.039711, 0.990335
0.055632, 0.040260, 0.992836
0.055693, 0.039650, 0.989542
0.058011, 0.040931, 0.990823
0.057096, 0.040138, 0.988505
0.055937, 0.040443, 0.989969
0.055815, 0.039772, 0.988444
0.054717, 0.040809, 0.992592
0.057035, 0.039955, 0.991128
0.056913, 0.039650, 0.989725
0.056486, 0.040443, 0.991738
0.058621, 0.040077, 0.991372
0.055144, 0.041358, 0.988444
0.053802, 0.040016, 0.990762
0.056425, 0.039650, 0.991189
0.058743, 0.039162, 0.988627
0.054473, 0.042578, 0.992836
0.057035, 0.037942, 0.989237
0.055083, 0.038308, 0.989359
0.055937, 0.040809, 0.989786
0.056791, 0.039772, 0.989359
0.057889, 0.039467, 0.990884
0.056547, 0.041602, 0.989603
0.055632, 0.041419, 0.993751
0.055815, 0.040199, 0.991494
0.056364, 0.038430, 0.990274
0.056791, 0.040443, 0.990762
0.058194, 0.039406, 0.991311
0.056669, 0.039650, 0.989359
0.056547, 0.039955, 0.991860
0.056486, 0.040321, 0.990701
0.057157, 0.041541, 0.992165
0.057035, 0.039528, 0.990152
0.056181, 0.038125, 0.990518
0.057035, 0.039467, 0.990396
0.056303, 0.042090, 0.990396
0.055876, 0.040504, 0.991189
0.057401, 0.039711, 0.992348
0.055632, 0.040016, 0.991372
0.057279, 0.041602, 0.990701
0.055510, 0.040016, 0.991799
0.056120, 0.039284, 0.992897
0.057035, 0.039955, 0.990884
0.056730, 0.041358, 0.988932
0.056059, 0.039467, 0.990030
0.056547, 0.039955, 0.988261
0.057340, 0.038857, 0.990030
0.055571, 0.040870, 0.988810
0.054595, 0.039711, 0.991189
0.057157, 0.039162, 0.992714
0.056791, 0.041297, 0.993080
0.056730, 0.041968, 0.990396
0.055327, 0.041480, 0.988505
0.056364, 0.040321, 0.989725
0.055754, 0.041358, 0.991555
0.056974, 0.041297, 0.990274
0.056547, 0.039894, 0.989481
0.056120, 0.042761, 0.992470
0.056913, 0.040382, 0.989847
0.055876, 0.040748, 0.990213
0.058438, 0.039711, 0.988871
0.058865, 0.039955, 0.990579
