0.054168, 0.041053, 0.989725
0.054168, 0.041297, 0.989481
0.052521, 0.042212, 0.989847
0.053802, 0.041602, 0.989786
0.052277, 0.042761, 0.991006
0.053436, 0.043676, 0.991372
0.053192, 0.040931, 0.990640
0.053375, 0.041236, 0.990152
0.052155, 0.042639, 0.991311
0.053009, 0.041663, 0.990640
0.053436, 0.042578, 0.991128
0.054290, 0.042090, 0.990518
0.052826, 0.043371, 0.989908
0.054595, 0.042273, 0.990457
0.054290, 0.040626, 0.989908
0.052399, 0.043981, 0.992958
0.052094, 0.044164, 0.988688
0.053192, 0.041541, 0.990457
0.052338, 0.042090, 0.988993
0.054656, 0.041419, 0.990030
0.052521, 0.042090, 0.990335
0.052887, 0.041358, 0.990213
0.054046, 0.042761, 0.989237
0.053558, 0.042151, 0.992226
0.051301, 0.044591, 0.991433
0.052216, 0.041236, 0.989969
0.052460, 0.040870, 0.989298
0.054168, 0.042212, 0.989298
0.053253, 0.041724, 0.989359
0.052704, 0.040382, 0.991372
0.053619, 0.041358, 0.991677
0.052521, 0.042883, 0.989359
0.054107, 0.041236, 0.989176
0.052399, 0.042639, 0.992348
0.053558, 0.042456, 0.990884
0.053985, 0.041541, 0.991982
0.052704, 0.041663, 0.988810
0.054534, 0.042517, 0.990274
0.052704, 0.042700, 0.990518
0.053192, 0.043981, 0.991616
0.053619, 0.043432, 0.990518
0.053558, 0.043432, 0.990579
0.054168, 0.042334, 0.990274
0.052521, 0.043188, 0.989664
0.053619, 0.042395, 0.990518
0.053985, 0.042273, 0.988993
0.052582, 0.043554, 0.990640
0.052155, 0.041419, 0.990884
0.053375, 0.043981, 0.991860
0.052887, 0.044286, 0.991494
0.050935, 0.042761, 0.991433
0.054107, 0.042944, 0.987895
0.053985, 0.041907, 0.989725
0.053924, 0.042578, 0.989542
0.052887, 0.041114, 0.988688
0.053802, 0.042212, 0.991128
0.055754, 0.041358, 0.989176
0.054107, 0.042517, 0.990579
0.053985, 0.040687, 0.991006
0.053863, 0.041358, 0.991067
0.053192, 0.042151, 0.990213
0.053680, 0.043432, 0.989420
0.053070, 0.042578, 0.991250
0.052887, 0.043432, 0.989664
0.053558, 0.041663, 0.991616
0.053558, 0.043798, 0.988017
0.053436, 0.043066, 0.990579
0.053497, 0.042334, 0.989176
0.052643, 0.042944, 0.992531
0.052521, 0.042151, 0.991311
0.053741, 0.041236, 0.989481
0.053680, 0.042517, 0.990457
0.053375, 0.043371, 0.990457
0.051606, 0.042944, 0.991982
0.052948, 0.042151, 0.990945
0.053863, 0.042029, 0.990213
0.052643, 0.043005, 0.990457
0.052826, 0.042395, 0.990579
0.052033, 0.042822, 0.991738
0.054412, 0.042761, 0.991250
