0.056181, 0.040382, 0.989542
0.057889, 0.039955, 0.992043
0.057584, 0.040870, 0.990152
0.056242, 0.041724, 0.990091
0.057828, 0.038979, 0.992348
0.057828, 0.040260, 0.990152
0.058316, 0.041541, 0.992409
0.056425, 0.040687, 0.989481
0.057218, 0.040931, 0.990274
0.056730, 0.040565, 0.990274
0.057157, 0.042578, 0.989115
0.055510, 0.039528, 0.989481
0.056486, 0.039284, 0.989603
0.055876, 0.040321, 0.991006
0.058316, 0.038247, 0.992226
0.055693, 0.039894, 0.988932
0.057279, 0.039894, 0.989908
0.057584, 0.040504, 0.992409
0.056913, 0.039955, 0.988932
0.056913, 0.040443, 0.989054
0.057584, 0.041419, 0.988078
0.056059, 0.041236, 0.989298
0.057096, 0.040016, 0.990884
0.056852, 0.039894, 0.989298
0.057462, 0.039040, 0.990457
0.055449, 0.038857, 0.990884
0.057523, 0.040077, 0.989481
0.057157, 0.039894, 0.990640
0.055876, 0.040565, 0.989969
0.056669, 0.041053, 0.990945
0.057035, 0.040748, 0.988200
0.056913, 0.040748, 0.993629
0.056303, 0.041663, 0.990457
0.057096, 0.040443, 0.990030
0.057828, 0.040504, 0.990640
0.054717, 0.040443, 0.989115
0.056425, 0.040931, 0.991433
0.056425, 0.039894, 0.990030
0.055876, 0.041297, 0.992165
0.058621, 0.038979, 0.991738
0.058255, 0.040016, 0.990030
0.056974, 0.042090, 0.989603
0.057767, 0.039894, 0.991433
0.059231, 0.041114, 0.989847
0.059536, 0.039467, 0.990274
0.056852, 0.042029, 0.990518
0.055937, 0.040809, 0.991128
0.058560, 0.039833, 0.989237
0.057706, 0.039406, 0.990823
0.055266, 0.041175, 0.989786
0.056425, 0.039772, 0.990640
0.056608, 0.039040, 0.990823
0.056669, 0.041114, 0.990823
0.056669, 0.038430, 0.990274
0.055754, 0.040687, 0.988566
0.058987, 0.040870, 0.989786
0.058377, 0.040138, 0.990396
0.055876, 0.042334, 0.990152
0.057340, 0.039894, 0.990884
0.058682, 0.039345, 0.990457
0.057096, 0.040565, 0.990518
0.056913, 0.039467, 0.991616
0.055144, 0.040016, 0.989603
0.055693, 0.040077, 0.990213
0.055571, 0.039894, 0.989176
0.057523, 0.042151, 0.988993
0.057828, 0.040199, 0.990823
0.056852, 0.040870, 0.990457
0.059292, 0.040077, 0.990335
0.055693, 0.039772, 0.989115
0.058560, 0.041419, 0.991189
0.056547, 0.039772, 0.991250
0.057523, 0.041419, 0.989908
0.057096, 0.040077, 0.988322
0.057523, 0.039528, 0.989908
0.057767, 0.041968, 0.991738
0.058072, 0.038125, 0.989908
0.056059, 0.039650, 0.990823
0.058499, 0.041297, 0.989908
0.055571, 0.039406, 0.991250
0.059597, 0.039833, 0.990030
0.056547, 0.040870, 0.990457
0.056181, 0.038613, 0.989908
0.056425, 0.039894, 0.990335
0.057584, 0.040931, 0.991189
0.057950, 0.038918, 0.990823
0.057340, 0.039772, 0.992165
0.054595, 0.040382, 0.989359
0.056974, 0.039040, 0.991006
0.058133, 0.040748, 0.989603
0.057645, 0.039162, 0.990884
0.057279, 0.039833, 0.990640
0.055815, 0.040321, 0.988932
0.057279, 0.038918, 0.990335
0.056974, 0.039894, 0.990396
0.058316, 0.040199, 0.990457
0.056852, 0.041724, 0.990762
0.056364, 0.040138, 0.989725
0.055449, 0.040199, 0.990213
0.058194, 0.040565, 0.988810
0.057889, 0.040504, 0.991067
0.057645, 0.040870, 0.992714
0.056120, 0.041175, 0.991494
0.058255, 0.040382, 0.991006
0.057767, 0.040199, 0.991006
0.057279, 0.040077, 0.992348
0.058316, 0.039772, 0.989298
0.055205, 0.041114, 0.991921
0.057279, 0.040687, 0.989481
0.058682, 0.039650, 0.988627
0.057218, 0.039528, 0.991555
0.057706, 0.042639, 0.988749
0.054900, 0.039833, 0.989115
0.055205, 0.039894, 0.988993
0.057767, 0.042456, 0.989176
0.055937, 0.042212, 0.990457
0.055388, 0.041053, 0.988505
0.055449, 0.042273, 0.988444
0.056425, 0.039589, 0.988688
0.058255, 0.042334, 0.991189
0.056486, 0.039711, 0.989847
