0.053497, 0.042761, 0.990884
0.054290, 0.042761, 0.989969
0.053802, 0.043676, 0.992775
0.054473, 0.041480, 0.989603
0.054717, 0.042029, 0.991494
0.051606, 0.041968, 0.992043
0.052521, 0.042822, 0.990213
0.055205, 0.042578, 0.989847
0.054290, 0.040321, 0.992897
0.052948, 0.042090, 0.990457
0.053009, 0.042334, 0.990457
0.054961, 0.043127, 0.990030
0.054778, 0.043066, 0.989481
0.054961, 0.041663, 0.991006
0.053436, 0.043066, 0.990335
0.053863, 0.043127, 0.989847
0.053497, 0.042273, 0.991555
0.051545, 0.041480, 0.991250
0.053436, 0.042517, 0.991311
0.054961, 0.040504, 0.990945
0.053253, 0.041053, 0.989908
0.053619, 0.040443, 0.989969
0.055632, 0.041602, 0.992043
0.052826, 0.042090, 0.989847
0.051850, 0.042090, 0.991128
0.052582, 0.043615, 0.989908
0.052338, 0.042273, 0.989237
0.053253, 0.043371, 0.991189
0.055083, 0.041480, 0.990579
0.053863, 0.042944, 0.991494
0.053497, 0.040931, 0.992592
0.054595, 0.041907, 0.989725
0.052216, 0.041236, 0.993141
0.053314, 0.040809, 0.991738
0.054229, 0.040321, 0.988871
0.053253, 0.043737, 0.990640
0.054229, 0.042334, 0.990518
0.053497, 0.041480, 0.990213
0.053741, 0.041785, 0.991250
0.052826, 0.040321, 0.988810
0.053131, 0.042395, 0.988444
0.053497, 0.044042, 0.990884
0.054717, 0.040565, 0.992470
0.053070, 0.041236, 0.992165
0.052521, 0.041846, 0.989664
0.054229, 0.041724, 0.991372
0.053314, 0.040199, 0.988383
0.055937, 0.044042, 0.991433
0.055632, 0.041968, 0.991067
0.054717, 0.042639, 0.988871
0.053802, 0.041480, 0.989542
0.054046, 0.040382, 0.989542
0.054534, 0.041785, 0.991677
0.054351, 0.043798, 0.991433
0.053497, 0.042944, 0.990335
0.054107, 0.041602, 0.988566
0.054412, 0.041236, 0.991067
0.055144, 0.041419, 0.992470
0.053741, 0.042334, 0.991067
0.051911, 0.042273, 0.991433
0.054107, 0.040870, 0.989542
0.055205, 0.041236, 0.990091
0.054534, 0.041114, 0.991067
0.054168, 0.043005, 0.992470
0.052948, 0.041053, 0.989786
0.052887, 0.040748, 0.991067
0.053070, 0.041358, 0.991006
0.053619, 0.041846, 0.993080
0.053741, 0.041724, 0.991616
0.053985, 0.042212, 0.989847
0.052887, 0.042517, 0.990518
0.053192, 0.043066, 0.991006
0.053558, 0.040382, 0.990884
0.054656, 0.041907, 0.991982
0.053558, 0.042273, 0.989542
0.054778, 0.041236, 0.988505
0.054046, 0.041846, 0.991616
0.054656, 0.042395, 0.990030
0.053070, 0.041663, 0.990518
0.054351, 0.043249, 0.988993
0.053253, 0.041297, 0.992104
0.054290, 0.042761, 0.992470
0.053863, 0.041175, 0.993080
0.053619, 0.040931, 0.990396
0.054656, 0.041480, 0.991677
0.053558, 0.041419, 0.989847
0.054168, 0.041175, 0.990213
0.051911, 0.043615, 0.990396
0.053131, 0.040382, 0.992592
0.053436, 0.044042, 0.989359
0.052338, 0.040260, 0.989664
0.052704, 0.041724, 0.990091
0.052521, 0.040931, 0.991067
0.051484, 0.041419, 0.990579
0.055876, 0.041602, 0.991250
0.052765, 0.041846, 0.990335
0.053131, 0.041297, 0.991006
0.053558, 0.041114, 0.990152
0.054656, 0.042395, 0.990945
0.054412, 0.042273, 0.990518
0.054168, 0.042151, 0.990152
0.052887, 0.041419, 0.990091
0.052094, 0.041541, 0.990152
0.054046, 0.043798, 0.990701
0.054961, 0.041785, 0.992165
0.053619, 0.041114, 0.992653
0.052948, 0.043371, 0.988200
0.054107, 0.041480, 0.990945
0.053497, 0.040870, 0.991982
0.054107, 0.042273, 0.989298
0.053253, 0.042944, 0.989481
0.052582, 0.041724, 0.990701
0.052826, 0.040382, 0.988871
0.052155, 0.042944, 0.991616
0.054473, 0.042883, 0.991982
0.054656, 0.040809, 0.990823
0.054656, 0.038796, 0.990518
0.054778, 0.041785, 0.992409
0.052277, 0.042395, 0.990396
0.053741, 0.041724, 0.990884
0.054961, 0.041114, 0.991921
0.054168, 0.043920, 0.991494
0.053314, 0.043371, 0.990274
0.050935, 0.041968, 0.990030
0.053497, 0.042578, 0.989786
0.053863, 0.040382, 0.988749
0.050996, 0.044286, 0.991006
0.053070, 0.040565, 0.990884
0.053924, 0.042700, 0.989786
0.054290, 0.043798, 0.993385
0.054412, 0.041114, 0.991372
0.052887, 0.041114, 0.990823
0.052704, 0.043249, 0.991982
0.054351, 0.040443, 0.990518
