0.056059, 0.039101, 0.990640
0.057523, 0.041175, 0.991494
0.057462, 0.040382, 0.989054
0.057645, 0.039650, 0.989359
0.056364, 0.041358, 0.992226
0.057096, 0.041541, 0.988383
0.056669, 0.043066, 0.991616
0.056425, 0.040077, 0.990335
0.057096, 0.037637, 0.991555
0.054900, 0.041785, 0.989847
0.057340, 0.040992, 0.991189
0.059170, 0.039650, 0.989847
0.056486, 0.040870, 0.989969
0.055937, 0.040138, 0.992897
0.057340, 0.041297, 0.991250
0.056242, 0.041480, 0.989298
0.056852, 0.041053, 0.988810
0.056913, 0.039772, 0.991189
0.056303, 0.040809, 0.989847
0.057340, 0.039040, 0.990335
0.056852, 0.038186, 0.990884
0.056547, 0.040199, 0.991433
0.057462, 0.040992, 0.989847
0.056852, 0.038613, 0.991067
0.055449, 0.041358, 0.992287
0.057584, 0.040138, 0.990091
0.056364, 0.040199, 0.991494
0.056730, 0.040687, 0.989847
0.057645, 0.040016, 0.989420
0.055388, 0.039162, 0.993385
0.056791, 0.040443, 0.990335
0.057279, 0.040809, 0.989969
0.055998, 0.040138, 0.990457
0.058560, 0.039772, 0.990579
0.056730, 0.040504, 0.990152
0.058194, 0.041602, 0.992104
0.056913, 0.040199, 0.989237
0.056120, 0.040321, 0.990518
0.056364, 0.041175, 0.988200
0.055754, 0.040565, 0.990701
0.056669, 0.039467, 0.990945
0.056730, 0.041114, 0.988566
0.056242, 0.040260, 0.990335
0.055998, 0.041114, 0.992348
0.054778, 0.041297, 0.991433
0.054778, 0.039406, 0.988932
0.055327, 0.040565, 0.988505
0.056730, 0.041053, 0.990884
0.058255, 0.041846, 0.990152
0.057950, 0.040443, 0.990823
0.057035, 0.040199, 0.989908
0.055876, 0.040138, 0.992043
0.057035, 0.041053, 0.990823
0.057340, 0.039284, 0.989664
0.055876, 0.036783, 0.991189
0.056547, 0.040687, 0.990762
0.057584, 0.038918, 0.990274
0.057218, 0.039040, 0.991555
0.056730, 0.042883, 0.992409
0.055144, 0.040016, 0.988871
0.055632, 0.040382, 0.991555
0.056791, 0.039894, 0.991189
0.057584, 0.040382, 0.990213
0.057279, 0.040748, 0.990884
0.057279, 0.038735, 0.989603
0.058682, 0.038796, 0.989115
0.057218, 0.040565, 0.991006
0.056486, 0.038186, 0.989481
0.058804, 0.038796, 0.990213
0.057401, 0.040199, 0.991372
0.057279, 0.042029, 0.991433
0.058255, 0.040077, 0.990213
0.057889, 0.040565, 0.989969
0.056852, 0.039040, 0.992043
0.056852, 0.038735, 0.988444
0.056608, 0.039162, 0.989481
0.056852, 0.041968, 0.991616
0.057584, 0.038552, 0.988749
0.057157, 0.041236, 0.988688
0.055510, 0.040931, 0.988688
0.056242, 0.039833, 0.989115
0.055327, 0.041358, 0.990640
0.056852, 0.039894, 0.990518
0.057889, 0.040138, 0.990213
0.057523, 0.040260, 0.990579
0.057096, 0.038735, 0.990457
0.057157, 0.041175, 0.990213
0.055388, 0.040748, 0.991921
0.056425, 0.039772, 0.991311
0.057584, 0.040992, 0.989054
0.056852, 0.040260, 0.989176
0.055937, 0.040687, 0.988688
0.057645, 0.039528, 0.991616
0.057462, 0.039528, 0.987041
0.058560, 0.040809, 0.990518
0.055205, 0.040565, 0.991616
0.055998, 0.038430, 0.988932
0.058682, 0.039101, 0.991372
0.057157, 0.040260, 0.992348
0.057767, 0.040321, 0.991860
0.056364, 0.039345, 0.990457
