0.056120, 0.041297, 0.991555
0.053680, 0.041114, 0.991433
0.052399, 0.041968, 0.992104
0.053619, 0.041724, 0.991860
0.053436, 0.043737, 0.990213
0.052765, 0.041480, 0.991250
0.054229, 0.040565, 0.991189
0.055205, 0.041968, 0.990335
0.053558, 0.041907, 0.993019
0.053924, 0.042883, 0.989908
0.053802, 0.042090, 0.991799
0.053192, 0.040138, 0.991311
0.054778, 0.042883, 0.990823
0.054534, 0.042212, 0.990335
0.051667, 0.041053, 0.991982
0.055083, 0.041419, 0.990579
0.053375, 0.042212, 0.989542
0.053314, 0.045018, 0.990579
0.053863, 0.043493, 0.990457
0.053558, 0.041358, 0.990762
0.053131, 0.043249, 0.993324
0.053680, 0.043554, 0.989969
0.053131, 0.043249, 0.989481
0.053863, 0.040931, 0.989359
0.053253, 0.041724, 0.988688
0.054900, 0.041236, 0.990762
0.055205, 0.042151, 0.987102
0.054778, 0.041785, 0.990030
0.053253, 0.043859, 0.989847
0.055022, 0.042029, 0.988993
0.054351, 0.041907, 0.992226
0.054168, 0.043859, 0.991067
0.054656, 0.043920, 0.990701
0.052399, 0.041663, 0.990640
0.053619, 0.040382, 0.988627
0.054595, 0.040687, 0.990213
0.054168, 0.041602, 0.989969
0.052643, 0.042517, 0.990884
0.054412, 0.041480, 0.990457
0.055144, 0.041541, 0.990579
0.054473, 0.040870, 0.988993
0.054656, 0.041541, 0.991311
0.055083, 0.043432, 0.989786
0.053253, 0.041480, 0.990274
0.053558, 0.041785, 0.990579
0.055693, 0.041968, 0.991555
0.053558, 0.041907, 0.991616
0.053924, 0.041419, 0.988993
0.052826, 0.041724, 0.989908
0.053619, 0.040992, 0.990823
0.054168, 0.041297, 0.993141
0.054290, 0.043737, 0.989664
0.052643, 0.044774, 0.989603
0.055388, 0.040687, 0.992104
0.053741, 0.040626, 0.990945
0.052765, 0.042029, 0.992226
0.054839, 0.040321, 0.990213
0.053009, 0.039955, 0.989786
0.052216, 0.043127, 0.991433
0.053802, 0.040748, 0.989603
0.055510, 0.042578, 0.989115
0.053924, 0.043859, 0.990884
0.053863, 0.040748, 0.991799
0.053009, 0.042273, 0.992653
0.054778, 0.042090, 0.992348
0.055632, 0.041846, 0.992104
0.055815, 0.042944, 0.988261
0.055388, 0.041175, 0.990884
0.054229, 0.039284, 0.991311
0.053680, 0.042578, 0.991311
0.054107, 0.043066, 0.990579
0.053680, 0.042822, 0.990213
0.053497, 0.043554, 0.989481
0.053253, 0.039711, 0.989847
0.054778, 0.042822, 0.988017
0.055022, 0.042822, 0.990457
0.053131, 0.042578, 0.990335
0.054595, 0.042517, 0.991128
0.053009, 0.041785, 0.990518
0.054229, 0.042334, 0.989847
0.054107, 0.042761, 0.990457
0.054412, 0.041968, 0.991860
0.053009, 0.039833, 0.990701
0.053497, 0.041968, 0.991799
0.053131, 0.039955, 0.991982
0.054107, 0.041663, 0.990823
0.053985, 0.041236, 0.990762
0.055022, 0.041419, 0.991677
0.055083, 0.041785, 0.991860
0.054412, 0.040992, 0.989542
0.051301, 0.042395, 0.990518
0.054473, 0.040016, 0.991921
0.053619, 0.040504, 0.990396
0.053680, 0.043127, 0.989725
0.054107, 0.041785, 0.992409
0.053192, 0.042517, 0.990579
0.052216, 0.043554, 0.990152
0.054534, 0.041968, 0.988932
0.055022, 0.041053, 0.991128
0.053192, 0.042090, 0.989969
0.052582, 0.042395, 0.990152
0.054595, 0.039894, 0.992531
0.053924, 0.043188, 0.989908
0.055937, 0.041480, 0.991372
0.051728, 0.041602, 0.990152
0.053192, 0.041846, 0.990457
0.053253, 0.042151, 0.990396
0.054290, 0.041175, 0.991189
0.054412, 0.043493, 0.989725
0.053009, 0.042944, 0.989969
0.054717, 0.041663, 0.989176
0.053131, 0.043005, 0.990518
0.054717, 0.041663, 0.990213
0.054107, 0.042273, 0.989664
0.052887, 0.041114, 0.992409
0.053802, 0.042395, 0.989054
0.053863, 0.040931, 0.990701
0.054168, 0.040565, 0.992226
0.053619, 0.042334, 0.991189
0.052948, 0.042334, 0.988871
0.055022, 0.041358, 0.991189
0.053436, 0.042456, 0.989847
0.054290, 0.040504, 0.992043
0.054534, 0.040870, 0.990701
0.054778, 0.041846, 0.993324
0.054046, 0.041663, 0.990152
0.054900, 0.042883, 0.990396
0.053924, 0.041846, 0.989054
0.053924, 0.041419, 0.991311
0.054168, 0.041663, 0.990640
0.052094, 0.042578, 0.992226
0.054961, 0.044652, 0.989725
0.053863, 0.042273, 0.991494
0.051606, 0.041419, 0.990213
0.051789, 0.041053, 0.989115
0.053375, 0.040016, 0.990030
0.053009, 0.041907, 0.988749
