0.053253, 0.042883, 0.989481
0.052948, 0.041724, 0.989908
0.052338, 0.041846, 0.989725
0.052948, 0.041236, 0.988383
0.053375, 0.042456, 0.989908
0.053680, 0.041297, 0.991921
0.052033, 0.041419, 0.992592
0.054046, 0.043798, 0.992409
0.054046, 0.041968, 0.989420
0.052948, 0.042822, 0.988139
0.053558, 0.040992, 0.990457
0.051484, 0.042090, 0.988444
0.054717, 0.041236, 0.992165
0.053985, 0.041480, 0.990518
0.051911, 0.043310, 0.990274
0.053253, 0.043493, 0.990457
0.053253, 0.042334, 0.988810
0.051911, 0.040687, 0.989664
0.051728, 0.042151, 0.988444
0.051850, 0.041419, 0.990579
0.053131, 0.042456, 0.990945
0.052704, 0.040687, 0.991799
0.052399, 0.043615, 0.992653
0.054168, 0.042395, 0.989359
0.052155, 0.043554, 0.990701
0.052277, 0.043066, 0.992104
0.052704, 0.041297, 0.991189
0.052704, 0.042334, 0.989176
0.053009, 0.045079, 0.990274
0.053314, 0.043554, 0.991372
0.052887, 0.042334, 0.993568
0.052399, 0.041480, 0.989115
0.052338, 0.041602, 0.990091
0.052887, 0.043188, 0.990823
0.053497, 0.040504, 0.989603
0.054473, 0.041663, 0.989847
0.052765, 0.042395, 0.989420
0.054351, 0.041968, 0.990884
0.054351, 0.041785, 0.988444
0.054107, 0.042822, 0.988932
0.054961, 0.042212, 0.990274
0.052704, 0.043249, 0.989603
0.053192, 0.042029, 0.990091
0.052643, 0.041053, 0.990457
0.053070, 0.042273, 0.992287
0.052338, 0.041907, 0.989847
0.053192, 0.042517, 0.990213
0.052948, 0.041907, 0.990945
0.055205, 0.043127, 0.989908
0.052155, 0.042578, 0.990274
0.053314, 0.041602, 0.991372
0.052704, 0.041785, 0.989847
0.053436, 0.043371, 0.989725
0.052704, 0.042761, 0.990640
0.052277, 0.041907, 0.990152
0.052948, 0.041541, 0.991311
0.052033, 0.043493, 0.992348
0.052216, 0.044530, 0.989603
0.052277, 0.041785, 0.990945
