0.053619, 0.042517, 0.989786
0.056913, 0.042090, 0.990640
0.053619, 0.042944, 0.989786
0.054534, 0.042212, 0.989786
0.053436, 0.042029, 0.991189
0.051728, 0.041602, 0.989786
0.053558, 0.042761, 0.991128
0.054046, 0.040138, 0.990884
0.054290, 0.042822, 0.990030
0.053009, 0.041114, 0.990762
0.055388, 0.042273, 0.990640
0.054717, 0.040626, 0.991311
0.053802, 0.041358, 0.990396
0.055327, 0.042883, 0.990091
0.054900, 0.041480, 0.989603
0.054534, 0.040870, 0.992043
0.053924, 0.041785, 0.991799
0.054229, 0.040687, 0.990823
0.053497, 0.042517, 0.991189
0.053680, 0.042029, 0.991067
0.055693, 0.043615, 0.989969
0.052460, 0.041297, 0.990640
0.054717, 0.040016, 0.989664
0.053314, 0.042090, 0.988932
0.053497, 0.043615, 0.990823
0.053985, 0.041663, 0.988993
0.053070, 0.042029, 0.989237
0.054900, 0.042395, 0.991677
0.054717, 0.043432, 0.989664
0.052460, 0.044103, 0.990945
0.054900, 0.042090, 0.989847
0.055205, 0.040931, 0.990640
0.054107, 0.040748, 0.990945
0.054473, 0.042761, 0.992165
0.053741, 0.042151, 0.993080
0.054534, 0.041724, 0.990213
0.053680, 0.041907, 0.990701
0.054778, 0.041297, 0.989664
0.053253, 0.043493, 0.990640
0.053192, 0.044652, 0.990579
0.054107, 0.041236, 0.990884
0.053314, 0.042456, 0.990945
0.052765, 0.042395, 0.991433
0.053558, 0.041480, 0.990457
0.057218, 0.042212, 0.990884
0.055266, 0.041541, 0.988444
0.051911, 0.041724, 0.990030
0.052521, 0.041419, 0.988200
0.056242, 0.042334, 0.990518
0.052948, 0.043737, 0.992775
0.053253, 0.040931, 0.991616
0.053680, 0.041907, 0.991921
0.053070, 0.042822, 0.993812
0.053863, 0.041846, 0.990823
0.055144, 0.042273, 0.989969
0.053314, 0.041236, 0.993324
0.052216, 0.042273, 0.988444
0.053070, 0.042822, 0.988261
0.053009, 0.041175, 0.990945
0.055998, 0.040565, 0.990213
0.054900, 0.042456, 0.990945
0.052765, 0.040687, 0.990213
0.053924, 0.041724, 0.990274
0.054473, 0.042334, 0.989603
0.054168, 0.041419, 0.989786
0.054107, 0.040870, 0.993080
0.051057, 0.040992, 0.991189
0.054046, 0.042578, 0.989725
0.054595, 0.041724, 0.991067
0.053314, 0.041053, 0.992531
0.053192, 0.041541, 0.990518
0.053009, 0.041419, 0.992165
0.052521, 0.041297, 0.990457
0.054046, 0.041236, 0.991494
0.052216, 0.042761, 0.992043
0.052948, 0.042761, 0.991921
0.051850, 0.041846, 0.989603
0.054717, 0.042517, 0.991250
0.054534, 0.043615, 0.991189
0.052704, 0.043066, 0.990518
0.052582, 0.043371, 0.992165
0.052155, 0.040687, 0.990457
0.052521, 0.041602, 0.988810
0.054595, 0.043066, 0.990030
0.054595, 0.040687, 0.990945
0.052948, 0.041053, 0.991006
0.053009, 0.040138, 0.990457
0.054717, 0.041114, 0.989908
0.053070, 0.041663, 0.992043
0.054229, 0.041785, 0.991799
0.053924, 0.041846, 0.992348
0.053131, 0.041663, 0.990823
0.053802, 0.043310, 0.990335
0.053375, 0.041236, 0.990457
0.053070, 0.041785, 0.989725
0.054168, 0.041663, 0.990884
0.053192, 0.044103, 0.991555
0.054778, 0.041419, 0.989420
0.054473, 0.043310, 0.991433
0.051972, 0.044164, 0.990823
0.054351, 0.040931, 0.991189
0.052216, 0.041297, 0.989725
0.054351, 0.042090, 0.989603
0.053375, 0.043127, 0.988505
0.054656, 0.042700, 0.989725
0.052338, 0.042212, 0.987224
0.054656, 0.040687, 0.991372
0.054717, 0.042639, 0.991067
0.053253, 0.042761, 0.990091
0.055754, 0.042273, 0.991982
0.053558, 0.041053, 0.990457
0.053985, 0.043005, 0.989603
0.052765, 0.041785, 0.989725
0.054229, 0.041663, 0.990213
0.051789, 0.041541, 0.989603
0.053924, 0.042761, 0.991921
0.056059, 0.042822, 0.993202
0.055022, 0.041480, 0.990762
0.052460, 0.043737, 0.992775
0.053497, 0.042639, 0.992653
0.053619, 0.040931, 0.990640
0.053619, 0.043615, 0.991311
0.053253, 0.043066, 0.989664
0.053680, 0.043249, 0.991250
0.053009, 0.041663, 0.989420
0.053497, 0.043066, 0.991372
0.056242, 0.043432, 0.991738
0.054839, 0.041907, 0.990823
0.053924, 0.042639, 0.992043
0.054412, 0.043005, 0.990518
0.054412, 0.039833, 0.991494
0.055632, 0.041724, 0.991738
0.053070, 0.041846, 0.990701
0.054107, 0.040931, 0.990335
0.053192, 0.043554, 0.991921
0.054412, 0.040931, 0.992287
0.053863, 0.040138, 0.992287
0.054168, 0.041114, 0.990579
0.054839, 0.040870, 0.990579
0.053436, 0.041480, 0.991128
0.051606, 0.042822, 0.990274
0.055205, 0.043859, 0.989847
0.053741, 0.041907, 0.991494
0.053009, 0.041602, 0.990091
0.054046, 0.042456, 0.991494
0.055876, 0.041724, 0.992226
0.054717, 0.043859, 0.990152
0.055022, 0.042822, 0.989847
0.053375, 0.042029, 0.990945
0.052643, 0.044103, 0.990701
0.053619, 0.041236, 0.990335
0.054412, 0.043432, 0.989786
0.053375, 0.041297, 0.990518
0.053619, 0.042029, 0.992043
0.052521, 0.040382, 0.991555
0.054778, 0.041724, 0.990945
0.054900, 0.042395, 0.991372
0.053131, 0.041236, 0.990701
0.054778, 0.040992, 0.992043
0.053619, 0.040626, 0.989420
0.054839, 0.042761, 0.991128
0.054107, 0.042517, 0.989664
0.052216, 0.042700, 0.991555
0.053680, 0.040077, 0.990091
0.054046, 0.041907, 0.990396
0.055144, 0.042029, 0.992836
0.053436, 0.041907, 0.990762
0.056547, 0.041480, 0.989969
0.052399, 0.040931, 0.989664
0.055510, 0.041602, 0.991006
0.053985, 0.042578, 0.990274
0.053802, 0.043432, 0.991555
0.054473, 0.041175, 0.990518
0.053436, 0.040260, 0.990396
0.053558, 0.043005, 0.992836
0.055937, 0.042090, 0.993080
