0.058865, 0.040931, 0.989420
0.056974, 0.042212, 0.991433
0.057218, 0.040016, 0.990091
0.057340, 0.040687, 0.989786
0.056547, 0.040382, 0.990945
0.057828, 0.041175, 0.989786
0.057218, 0.040687, 0.990213
0.056425, 0.040626, 0.991006
0.057279, 0.038491, 0.991738
0.054961, 0.041175, 0.989603
0.057767, 0.043737, 0.991311
0.058316, 0.040382, 0.989237
0.056059, 0.040748, 0.990640
0.057096, 0.039467, 0.991921
0.057584, 0.041053, 0.988322
0.058255, 0.041419, 0.991433
0.055998, 0.041480, 0.991128
0.057523, 0.041053, 0.991311
0.057096, 0.041297, 0.990701
0.056242, 0.040870, 0.991555
0.056852, 0.041602, 0.992592
0.056242, 0.040870, 0.993202
0.057218, 0.039833, 0.989603
0.058316, 0.041297, 0.991677
0.056364, 0.042883, 0.991189
0.057889, 0.038796, 0.988322
0.056425, 0.039528, 0.989847
0.058194, 0.042944, 0.991250
0.057706, 0.040748, 0.991555
0.056547, 0.039040, 0.988505
0.057340, 0.039955, 0.990884
0.056913, 0.041419, 0.991250
0.058743, 0.041724, 0.988566
0.058804, 0.040870, 0.991311
0.057035, 0.039284, 0.990518
0.055998, 0.040687, 0.989481
0.057157, 0.038491, 0.991494
0.057462, 0.038735, 0.990152
0.056669, 0.041785, 0.992348
0.058560, 0.040870, 0.991189
0.057157, 0.039894, 0.989298
0.055205, 0.040321, 0.992958
0.056120, 0.038857, 0.990518
0.056852, 0.041114, 0.991189
0.056974, 0.040748, 0.991372
0.056120, 0.039833, 0.991189
0.055022, 0.040870, 0.988871
0.058255, 0.041907, 0.990091
0.058194, 0.040809, 0.988688
0.057889, 0.039589, 0.988993
0.054778, 0.040077, 0.990762
0.056425, 0.039467, 0.989237
0.058072, 0.041358, 0.989847
0.057584, 0.040931, 0.990701
0.056913, 0.039711, 0.992531
0.055022, 0.040870, 0.990457
0.056669, 0.040809, 0.989054
0.056547, 0.041907, 0.990152
0.056791, 0.040016, 0.992470
0.057523, 0.041724, 0.989298
0.056120, 0.039589, 0.991616
0.056547, 0.038918, 0.990884
0.056791, 0.041724, 0.991128
0.057401, 0.041785, 0.990152
0.057340, 0.040687, 0.988627
0.056852, 0.039833, 0.989481
0.056120, 0.041053, 0.991982
0.058316, 0.040382, 0.989542
0.057584, 0.041297, 0.990579
0.055632, 0.040687, 0.992104
0.056364, 0.040382, 0.989969
0.057279, 0.040382, 0.989298
0.055937, 0.041236, 0.990396
0.057279, 0.041114, 0.989298
0.059109, 0.041541, 0.990396
0.056852, 0.038308, 0.990579
0.055754, 0.039467, 0.989298
0.058072, 0.040870, 0.991006
0.057950, 0.038186, 0.992470
0.057584, 0.038613, 0.991006
0.056974, 0.039162, 0.991189
0.057523, 0.039894, 0.989969
0.055083, 0.041724, 0.991799
0.057035, 0.039955, 0.992409
0.055876, 0.040504, 0.989908
0.057157, 0.040565, 0.988322
0.056547, 0.039833, 0.991982
0.059414, 0.040016, 0.990274
0.056974, 0.041175, 0.991067
0.055693, 0.039223, 0.990396
0.058255, 0.039589, 0.990945
0.057828, 0.041663, 0.990823
0.056608, 0.040199, 0.991189
0.057950, 0.038735, 0.989298
0.056547, 0.040260, 0.991555
0.056974, 0.040809, 0.991006
0.058438, 0.039833, 0.987407
0.057828, 0.040077, 0.992470
0.055998, 0.040260, 0.990945
0.056486, 0.039650, 0.990823
0.056364, 0.040687, 0.991311
0.057218, 0.038613, 0.992104
0.057950, 0.040687, 0.989725
0.056486, 0.039589, 0.987895
0.057401, 0.040565, 0.989969
0.056486, 0.039223, 0.988566
0.057340, 0.040382, 0.988871
0.057096, 0.039955, 0.990030
0.057645, 0.042639, 0.990640
0.057340, 0.038796, 0.990396
0.055510, 0.038857, 0.989359
0.058133, 0.041480, 0.991860
0.059109, 0.039772, 0.992165
0.055632, 0.040931, 0.989908
0.058316, 0.040382, 0.991189
0.057462, 0.039467, 0.990335
0.057035, 0.038430, 0.991616
0.057950, 0.042090, 0.991128
0.056181, 0.040382, 0.991921
0.057462, 0.040870, 0.988505
0.056974, 0.040382, 0.991982
0.056547, 0.039894, 0.992714
0.056242, 0.040687, 0.988810
0.057584, 0.039345, 0.990701
0.056913, 0.040565, 0.989054
0.057462, 0.040870, 0.991128
0.055754, 0.039833, 0.990762
0.056242, 0.040809, 0.991006
0.057767, 0.039772, 0.988871
0.056486, 0.039955, 0.991738
0.056547, 0.039894, 0.990396
0.056303, 0.040199, 0.989115
0.056364, 0.039833, 0.990945
0.056852, 0.040382, 0.989054
0.058255, 0.040321, 0.989969
