0.056791, 0.042151, 0.988993
0.057096, 0.041358, 0.989359
0.059414, 0.039406, 0.991433
0.057889, 0.039711, 0.991433
0.056425, 0.040687, 0.992104
0.057096, 0.039345, 0.991372
0.056730, 0.039162, 0.991372
0.056303, 0.041114, 0.990518
0.056303, 0.039467, 0.991738
0.055876, 0.041297, 0.991189
0.057096, 0.040931, 0.989786
0.058194, 0.040687, 0.991250
0.055998, 0.038552, 0.994483
0.056608, 0.040748, 0.990945
0.056791, 0.041358, 0.990335
0.056730, 0.040260, 0.990518
0.058560, 0.037820, 0.990335
0.056364, 0.038491, 0.990701
0.056913, 0.040748, 0.989237
0.056730, 0.040687, 0.991006
0.056730, 0.040016, 0.991982
0.058194, 0.039345, 0.991433
0.056486, 0.040260, 0.991616
0.056669, 0.040077, 0.989969
0.056425, 0.040626, 0.992043
0.057462, 0.039955, 0.990945
0.057096, 0.042151, 0.991311
0.057157, 0.039894, 0.991311
0.056913, 0.038918, 0.990579
0.058682, 0.039406, 0.989176
0.056303, 0.041236, 0.991921
0.056181, 0.039284, 0.990518
0.055571, 0.040565, 0.990335
0.056242, 0.039833, 0.991189
0.057279, 0.038979, 0.989969
0.057645, 0.039772, 0.990945
0.058865, 0.038613, 0.991189
0.057279, 0.038308, 0.991799
0.057035, 0.040626, 0.990335
0.057157, 0.040687, 0.987529
0.058377, 0.040504, 0.991921
0.057767, 0.039833, 0.992165
0.058621, 0.038796, 0.990823
0.057645, 0.038369, 0.990030
0.057584, 0.042700, 0.988993
0.056181, 0.039284, 0.989298
0.056303, 0.039223, 0.988566
0.057462, 0.040931, 0.992409
0.056486, 0.041785, 0.989725
0.056608, 0.039223, 0.990457
0.057157, 0.040077, 0.991799
0.056669, 0.040199, 0.991616
0.057401, 0.040382, 0.991433
0.056547, 0.039589, 0.991494
0.057584, 0.042029, 0.991616
0.057645, 0.040992, 0.989786
0.057218, 0.041236, 0.990762
0.055327, 0.041175, 0.991494
0.055388, 0.040748, 0.988017
0.057950, 0.041297, 0.989664
0.057157, 0.040382, 0.988505
0.056669, 0.039650, 0.990030
0.056303, 0.040321, 0.990030
0.057035, 0.040077, 0.989908
0.055266, 0.039040, 0.992348
0.057035, 0.040077, 0.990762
0.058133, 0.040382, 0.989847
0.056181, 0.040992, 0.990274
0.057706, 0.041114, 0.991494
0.056486, 0.040260, 0.990213
0.056974, 0.041602, 0.991860
0.055205, 0.039467, 0.990030
0.058316, 0.040809, 0.988993
0.057889, 0.041419, 0.990335
0.056547, 0.040565, 0.988749
0.056913, 0.041907, 0.989664
0.054961, 0.041907, 0.990640
0.057157, 0.039650, 0.991677
0.058194, 0.040077, 0.989115
0.057706, 0.040443, 0.991494
0.056486, 0.041785, 0.990213
0.056608, 0.041907, 0.989908
0.056242, 0.041785, 0.989725
0.057401, 0.040748, 0.991128
0.057706, 0.041175, 0.991128
0.056791, 0.040992, 0.990701
0.056364, 0.038918, 0.993690
0.056059, 0.041175, 0.988993
0.057340, 0.039223, 0.991616
0.058011, 0.040748, 0.989603
0.058804, 0.038918, 0.989420
0.055083, 0.039162, 0.991250
