0.054412, 0.040443, 0.988566
0.055510, 0.040504, 0.989725
0.056974, 0.042029, 0.991006
0.055388, 0.041785, 0.991372
0.055388, 0.041236, 0.990213
0.054839, 0.040626, 0.989725
0.054351, 0.041053, 0.989725
0.056547, 0.040809, 0.990945
0.057157, 0.040382, 0.991067
0.054290, 0.041846, 0.990640
0.055632, 0.042639, 0.990518
0.055388, 0.041175, 0.989542
0.055144, 0.040260, 0.991677
0.054717, 0.041602, 0.991494
0.056059, 0.041968, 0.988139
0.055876, 0.039894, 0.991189
0.057401, 0.040992, 0.990518
0.055083, 0.042395, 0.992897
0.054961, 0.042395, 0.990030
0.057645, 0.041846, 0.992165
0.055449, 0.042212, 0.991494
0.054717, 0.041236, 0.990274
0.056120, 0.039650, 0.990152
0.055937, 0.042029, 0.992897
0.053863, 0.040565, 0.991738
0.056120, 0.042029, 0.989481
0.054168, 0.041297, 0.991006
0.057584, 0.040382, 0.988749
0.056974, 0.038613, 0.990640
0.055754, 0.041053, 0.991982
0.055388, 0.041480, 0.991982
0.054107, 0.041053, 0.991921
0.055144, 0.041968, 0.992592
0.057340, 0.042395, 0.989847
0.052155, 0.041907, 0.990457
0.055205, 0.042090, 0.992104
0.055510, 0.043432, 0.990274
0.054229, 0.042456, 0.990213
0.056669, 0.040748, 0.989420
0.055693, 0.040138, 0.991311
