0.053985, 0.042700, 0.991128
0.056730, 0.042456, 0.991860
0.057096, 0.041358, 0.989481
0.055876, 0.041846, 0.989786
0.055144, 0.040382, 0.990945
0.057035, 0.041114, 0.989969
0.055815, 0.041724, 0.991799
0.054961, 0.043493, 0.992043
0.054351, 0.042273, 0.991860
0.053924, 0.042578, 0.992592
0.055083, 0.040138, 0.989298
0.056364, 0.042700, 0.991433
0.053802, 0.041419, 0.990152
0.056303, 0.042944, 0.990335
0.055266, 0.041724, 0.989969
0.054351, 0.042090, 0.991006
0.053436, 0.040931, 0.990091
0.056364, 0.040138, 0.990274
0.054900, 0.043005, 0.991311
0.056547, 0.042578, 0.990701
0.055327, 0.040138, 0.989237
0.053802, 0.042578, 0.990152
0.055937, 0.041053, 0.991921
0.055876, 0.041114, 0.989054
0.056669, 0.042456, 0.989420
0.054412, 0.040382, 0.992043
0.055937, 0.041114, 0.991189
0.054961, 0.040382, 0.989725
0.057401, 0.041480, 0.991067
0.055571, 0.041480, 0.990274
0.057279, 0.041236, 0.989908
0.055571, 0.043798, 0.991250
0.055083, 0.043005, 0.989420
0.054961, 0.042761, 0.989420
0.054107, 0.042151, 0.991982
0.056303, 0.041602, 0.991067
0.057645, 0.039894, 0.990396
0.055205, 0.042761, 0.989908
0.056181, 0.041297, 0.993141
0.055022, 0.042822, 0.991067
0.054046, 0.040443, 0.992836
0.055754, 0.041297, 0.990030
0.055510, 0.042334, 0.990091
0.054900, 0.042944, 0.991067
0.056974, 0.041785, 0.991494
0.057035, 0.041358, 0.988932
0.055022, 0.042334, 0.991433
0.054168, 0.040809, 0.994300
0.057645, 0.041114, 0.990823
0.056852, 0.041480, 0.990152
0.055327, 0.040748, 0.990823
0.053802, 0.040504, 0.990457
0.054656, 0.041419, 0.993019
0.053619, 0.043371, 0.989725
0.056120, 0.040687, 0.991250
0.055632, 0.039833, 0.989664
0.054900, 0.041358, 0.989908
0.055449, 0.040382, 0.989176
0.054229, 0.040870, 0.992592
0.055632, 0.041480, 0.990518
0.055205, 0.042212, 0.990030
0.054290, 0.043371, 0.990152
0.054290, 0.041358, 0.992592
0.056059, 0.040992, 0.991250
0.054717, 0.042029, 0.989115
0.054412, 0.041785, 0.989664
0.057340, 0.040443, 0.990518
0.053497, 0.043066, 0.991494
0.054717, 0.042151, 0.992287
0.055754, 0.041846, 0.991189
0.056303, 0.040138, 0.989176
0.054168, 0.042944, 0.990640
0.054961, 0.040809, 0.990945
0.055022, 0.041724, 0.989054
0.056303, 0.043981, 0.990884
0.056120, 0.042517, 0.989298
0.054534, 0.041358, 0.992836
0.055876, 0.041846, 0.992165
0.054168, 0.042029, 0.990457
0.056181, 0.040687, 0.991250
0.055144, 0.040992, 0.988566
0.052704, 0.041907, 0.992165
0.055449, 0.040565, 0.991738
0.055510, 0.041175, 0.988444
0.053314, 0.041419, 0.990945
0.055083, 0.041114, 0.990579
0.054717, 0.042212, 0.991250
0.055693, 0.040992, 0.989603
0.054839, 0.042029, 0.991555
0.055754, 0.040809, 0.990335
0.055327, 0.043493, 0.990884
0.056608, 0.040931, 0.990274
0.055693, 0.042212, 0.991738
0.053802, 0.041236, 0.991494
0.054351, 0.040443, 0.989420
0.057401, 0.043249, 0.991677
0.055815, 0.042944, 0.990335
0.054778, 0.040260, 0.991555
0.055754, 0.042822, 0.990945
0.055327, 0.040260, 0.989115
0.054473, 0.041297, 0.991189
0.056425, 0.042212, 0.989786
0.053741, 0.042273, 0.990152
0.052704, 0.041480, 0.990823
0.053436, 0.039955, 0.991860
0.054595, 0.041785, 0.991067
0.054046, 0.042517, 0.990274
0.054961, 0.044042, 0.990335
0.056120, 0.040931, 0.989603
0.054717, 0.041724, 0.993507
0.056608, 0.042273, 0.992104
0.055388, 0.041663, 0.990762
0.055571, 0.041602, 0.992165
