0.052765, 0.043432, 0.989847
0.054534, 0.043005, 0.991555
0.052094, 0.042944, 0.988688
0.053192, 0.041968, 0.990823
0.053924, 0.040077, 0.990274
0.053863, 0.043493, 0.989725
0.053497, 0.042639, 0.990701
0.054107, 0.044591, 0.989359
0.053131, 0.040992, 0.989725
0.054107, 0.042395, 0.991250
0.053802, 0.041968, 0.988505
0.054168, 0.041053, 0.990335
0.053253, 0.042334, 0.992409
0.054595, 0.043066, 0.989786
0.054107, 0.043005, 0.991921
0.053863, 0.042700, 0.990274
0.054717, 0.041053, 0.991799
0.053741, 0.041907, 0.989664
0.053802, 0.042334, 0.991189
0.053436, 0.042883, 0.990335
0.053070, 0.041480, 0.990335
0.052643, 0.042334, 0.991067
0.054534, 0.041297, 0.988810
0.055266, 0.042029, 0.990762
0.053131, 0.042639, 0.992165
0.053802, 0.042029, 0.989298
0.054351, 0.041236, 0.989054
0.053497, 0.042761, 0.989542
0.052887, 0.042578, 0.990457
0.055937, 0.042700, 0.989481
0.053436, 0.041907, 0.989176
0.051423, 0.041114, 0.988993
0.053558, 0.040687, 0.989969
0.053680, 0.042151, 0.989603
