0.053802, 0.041053, 0.991311
0.054900, 0.041968, 0.991799
0.054168, 0.041785, 0.991860
0.055571, 0.040992, 0.989115
0.055205, 0.042151, 0.990884
0.054595, 0.041175, 0.991006
0.055815, 0.041175, 0.990762
0.054412, 0.040687, 0.990091
0.055327, 0.041968, 0.991982
0.056730, 0.041785, 0.989237
0.053741, 0.042151, 0.993568
0.055815, 0.040504, 0.986065
0.056303, 0.040260, 0.989725
0.057279, 0.041846, 0.993385
0.055876, 0.038857, 0.987956
0.054717, 0.040504, 0.990152
0.056486, 0.039162, 0.992226
0.055083, 0.040809, 0.990335
0.054351, 0.042700, 0.992226
0.055937, 0.041907, 0.990091
0.056181, 0.040931, 0.992287
0.056608, 0.041480, 0.991128
0.055632, 0.040138, 0.989481
0.054778, 0.042517, 0.991006
0.055327, 0.043371, 0.987895
0.055144, 0.043066, 0.990396
0.057279, 0.041297, 0.988627
0.056486, 0.041175, 0.990884
0.055632, 0.042395, 0.992165
0.056242, 0.041968, 0.988139
0.056303, 0.041968, 0.991250
0.056181, 0.041053, 0.992287
0.055937, 0.040809, 0.988627
0.055571, 0.039955, 0.992104
0.054168, 0.041602, 0.989359
0.057950, 0.043371, 0.990396
0.056852, 0.040870, 0.990152
0.054961, 0.040931, 0.988383
0.056730, 0.039894, 0.991677
0.055510, 0.041968, 0.991555
0.055144, 0.042517, 0.991067
0.054412, 0.041785, 0.990091
0.054961, 0.038979, 0.989176
0.056425, 0.040565, 0.992348
0.055022, 0.040931, 0.989237
0.055754, 0.039345, 0.991189
0.056791, 0.042395, 0.992226
0.057706, 0.040626, 0.988627
0.053619, 0.043249, 0.990762
0.056669, 0.041358, 0.990274
0.055693, 0.042151, 0.990030
0.054168, 0.039345, 0.992348
0.056303, 0.042151, 0.990579
0.055449, 0.040931, 0.990884
0.057035, 0.039894, 0.992165
0.055327, 0.040382, 0.990823
0.055510, 0.042090, 0.992958
0.054412, 0.041480, 0.994117
0.056303, 0.042090, 0.990030
0.056181, 0.042212, 0.991250
0.055876, 0.040565, 0.991006
0.055449, 0.040870, 0.991067
0.058377, 0.041358, 0.989603
0.055388, 0.042273, 0.988932
0.055571, 0.040687, 0.993385
0.055632, 0.041907, 0.990823
0.057218, 0.040870, 0.991555
0.057035, 0.041907, 0.989725
0.055449, 0.040748, 0.991189
0.057340, 0.040748, 0.990579
0.055571, 0.040382, 0.992531
0.054717, 0.042273, 0.990701
0.056608, 0.041846, 0.988078
0.056547, 0.039650, 0.993568
0.056120, 0.041602, 0.991006
0.055327, 0.040077, 0.993263
0.056669, 0.040626, 0.990945
0.056120, 0.042273, 0.990335
0.056547, 0.040870, 0.989786
0.055510, 0.041175, 0.990945
0.054534, 0.040809, 0.988322
0.057828, 0.040016, 0.991494
0.056364, 0.041053, 0.992409
0.057645, 0.042944, 0.990213
0.054961, 0.041175, 0.992470
0.055144, 0.040748, 0.992714
0.054412, 0.041602, 0.989664
0.055998, 0.041785, 0.991494
0.057279, 0.040199, 0.990640
0.058316, 0.040687, 0.988566
0.054351, 0.043432, 0.989542
0.055327, 0.041114, 0.990518
0.055388, 0.040260, 0.992409
0.055266, 0.041968, 0.990213
0.055144, 0.042212, 0.990762
0.054534, 0.040260, 0.989359
0.053070, 0.041297, 0.991555
0.055876, 0.042517, 0.990335
0.056486, 0.041297, 0.990945
