0.053863, 0.040382, 0.990579
0.051972, 0.042639, 0.988688
0.053741, 0.042273, 0.989847
0.054778, 0.042700, 0.989237
0.052338, 0.043005, 0.993080
0.053924, 0.044469, 0.992958
0.053009, 0.041968, 0.989847
0.051911, 0.043127, 0.990213
0.054778, 0.042517, 0.992714
0.054900, 0.042944, 0.991006
0.053680, 0.041846, 0.990213
0.054900, 0.040992, 0.990701
0.052216, 0.040321, 0.987712
0.054595, 0.043432, 0.990335
0.053436, 0.041785, 0.990396
0.053375, 0.041053, 0.991494
0.053680, 0.041541, 0.990945
0.053436, 0.042090, 0.991921
0.053253, 0.042029, 0.990823
0.053619, 0.041297, 0.993263
0.052399, 0.043371, 0.991311
0.052521, 0.043188, 0.990701
0.054168, 0.040565, 0.990945
0.054168, 0.041602, 0.989847
0.052277, 0.043981, 0.992531
0.053985, 0.042212, 0.992714
0.053436, 0.041541, 0.989664
0.053131, 0.042578, 0.989664
0.053924, 0.043249, 0.989054
0.055205, 0.041785, 0.990823
0.052887, 0.040626, 0.988627
0.052399, 0.041785, 0.991982
0.052460, 0.042578, 0.990640
0.052826, 0.043249, 0.990091
0.054168, 0.041846, 0.988200
0.054778, 0.041724, 0.988871
0.053009, 0.041907, 0.990579
0.053009, 0.043371, 0.990579
0.054046, 0.044286, 0.989420
0.052887, 0.041602, 0.989786
0.054290, 0.040870, 0.990640
0.055083, 0.043676, 0.988749
0.053253, 0.041053, 0.988688
0.052155, 0.041663, 0.990762
0.053131, 0.042273, 0.991067
0.052399, 0.041785, 0.990274
0.052948, 0.041480, 0.991372
0.054290, 0.042883, 0.990396
0.053070, 0.041907, 0.989481
0.052826, 0.041541, 0.993324
0.054656, 0.041785, 0.992409
0.052216, 0.041907, 0.989176
0.053131, 0.042639, 0.992043
0.053680, 0.044774, 0.990335
0.052338, 0.041419, 0.988749
0.053131, 0.040992, 0.989420
0.052094, 0.042822, 0.990274
0.053741, 0.042700, 0.988322
0.054839, 0.042944, 0.990884
0.052643, 0.042212, 0.988749
0.053619, 0.041846, 0.991860
0.053131, 0.041663, 0.990091
0.053863, 0.043859, 0.990884
0.052765, 0.042151, 0.990152
0.052643, 0.042029, 0.989725
0.054290, 0.043188, 0.990213
0.054351, 0.041480, 0.989359
0.054107, 0.043066, 0.991006
0.052643, 0.043249, 0.989054
0.053253, 0.042151, 0.991128
0.054473, 0.043737, 0.990152
0.055876, 0.043127, 0.991799
0.054229, 0.042761, 0.990945
0.053192, 0.041663, 0.990701
0.052216, 0.042700, 0.991311
0.053924, 0.041419, 0.990823
0.053924, 0.042395, 0.989969
0.054900, 0.043493, 0.991128
0.051423, 0.041785, 0.988444
0.054168, 0.041053, 0.991616
0.052155, 0.042395, 0.990823
0.051423, 0.042517, 0.990701
0.053802, 0.041541, 0.988566
0.053558, 0.042822, 0.991677
0.052887, 0.041785, 0.991067
0.052216, 0.040504, 0.988017
0.053985, 0.043737, 0.992775
0.054229, 0.043371, 0.993568
0.051911, 0.041846, 0.989237
0.052582, 0.041358, 0.989725
0.053680, 0.042273, 0.989969
0.054961, 0.043066, 0.992104
0.052704, 0.039772, 0.990884
0.052399, 0.042151, 0.990518
0.051728, 0.041236, 0.991921
0.052338, 0.042517, 0.989298
0.052765, 0.043249, 0.990030
0.054778, 0.042151, 0.989481
0.052582, 0.042822, 0.990762
0.052277, 0.042761, 0.990823
0.053375, 0.041968, 0.991738
0.054351, 0.044347, 0.990884
0.054107, 0.044164, 0.991128
0.053863, 0.041114, 0.989969
0.053680, 0.041907, 0.990518
