0.051972, 0.042151, 0.986553
0.053619, 0.040626, 0.988505
0.052704, 0.042822, 0.991616
0.050996, 0.041663, 0.991921
0.054595, 0.043249, 0.990457
0.052094, 0.042700, 0.991311
0.052643, 0.041114, 0.990518
0.053619, 0.041236, 0.991128
0.052826, 0.042029, 0.990518
0.051972, 0.043432, 0.990579
0.052826, 0.042212, 0.990091
0.052033, 0.040626, 0.990823
0.052948, 0.044408, 0.991189
0.051606, 0.041846, 0.989908
0.051423, 0.041968, 0.991250
0.053314, 0.041602, 0.990579
0.053558, 0.042273, 0.989786
0.052399, 0.042761, 0.989725
0.051667, 0.043737, 0.988749
0.053009, 0.041907, 0.989359
0.053009, 0.041785, 0.990091
0.052216, 0.040992, 0.990884
0.053985, 0.041175, 0.990274
0.053253, 0.040687, 0.991189
0.051911, 0.042456, 0.990396
0.051728, 0.041968, 0.989542
0.053131, 0.041907, 0.992104
0.052033, 0.042639, 0.992409
0.053436, 0.040687, 0.992287
0.052582, 0.040687, 0.989481
0.051667, 0.042578, 0.992592
0.051362, 0.044164, 0.991067
0.053009, 0.041602, 0.990152
0.053619, 0.042395, 0.989298
0.052948, 0.041785, 0.991433
0.053436, 0.041968, 0.991921
0.052399, 0.042212, 0.990335
0.053009, 0.042761, 0.993507
0.052399, 0.041968, 0.991067
0.052338, 0.042090, 0.990945
0.050691, 0.042822, 0.991128
0.052216, 0.042090, 0.990091
0.052826, 0.041907, 0.991006
0.053558, 0.044347, 0.990762
0.052643, 0.040931, 0.988200
0.051789, 0.042029, 0.992348
0.051179, 0.041236, 0.990945
0.053863, 0.042090, 0.989847
0.052460, 0.041175, 0.989481
0.051728, 0.042456, 0.993019
0.053070, 0.042090, 0.992958
0.053131, 0.040870, 0.990152
0.052216, 0.040992, 0.989786
0.053802, 0.042944, 0.989664
0.050752, 0.041785, 0.988688
0.052826, 0.040443, 0.989969
0.052094, 0.043188, 0.993019
0.052887, 0.040931, 0.990579
0.053253, 0.042029, 0.990823
0.051240, 0.043615, 0.989603
0.053192, 0.042761, 0.989176
0.053741, 0.040321, 0.989908
0.052826, 0.042151, 0.993141
0.054900, 0.041602, 0.992409
0.053070, 0.042761, 0.991494
0.053009, 0.041968, 0.992836
0.052765, 0.042212, 0.989237
0.053680, 0.041541, 0.990274
0.051484, 0.041114, 0.989603
0.051911, 0.041785, 0.990091
0.052948, 0.041114, 0.989664
0.053314, 0.040565, 0.989969
0.052094, 0.041907, 0.989969
0.053009, 0.042029, 0.989786
0.051972, 0.041907, 0.991067
0.054656, 0.042822, 0.990091
0.050447, 0.039162, 0.990823
0.051972, 0.040931, 0.991921
0.051545, 0.042334, 0.991799
0.054107, 0.041480, 0.990030
0.053680, 0.042761, 0.990274
0.052704, 0.041541, 0.992165
0.052887, 0.041480, 0.991189
0.052826, 0.043371, 0.990396
0.053497, 0.041419, 0.990091
0.052582, 0.041785, 0.990640
0.052399, 0.042090, 0.991616
0.051301, 0.042090, 0.990579
0.053192, 0.041053, 0.991067
0.053680, 0.041846, 0.990823
0.053131, 0.042883, 0.990945
0.053680, 0.041907, 0.990457
0.052155, 0.041724, 0.990823
0.052094, 0.042700, 0.990152
0.053009, 0.042090, 0.990823
0.051728, 0.041358, 0.991128
0.052155, 0.041053, 0.989176
0.053375, 0.041541, 0.990823
0.053192, 0.042212, 0.992104
0.052826, 0.041907, 0.992165
0.052826, 0.041419, 0.990701
0.052643, 0.043249, 0.992470
0.053009, 0.041907, 0.992348
0.053253, 0.043188, 0.990274
0.051728, 0.040748, 0.989298
0.053863, 0.042212, 0.991128
0.051789, 0.043493, 0.989054
0.051850, 0.042944, 0.990335
0.053619, 0.042029, 0.992104
0.050630, 0.040992, 0.993446
0.052582, 0.041724, 0.990335
0.053924, 0.042273, 0.990274
