0.054107, 0.042700, 0.991738
0.055266, 0.041907, 0.989847
0.052948, 0.043310, 0.991372
0.054961, 0.042395, 0.990701
0.053924, 0.040992, 0.990152
0.054595, 0.041846, 0.988078
0.055083, 0.042639, 0.987834
0.054046, 0.042334, 0.992592
0.054412, 0.041663, 0.990030
0.054107, 0.042822, 0.989481
0.054229, 0.042517, 0.990701
0.053924, 0.041724, 0.991189
0.055205, 0.041968, 0.990518
0.053070, 0.043432, 0.992165
0.056242, 0.041785, 0.990762
0.054900, 0.041846, 0.989603
0.053253, 0.040931, 0.989359
0.053192, 0.042700, 0.990457
0.053985, 0.041480, 0.989664
0.052277, 0.041297, 0.991799
0.054961, 0.041114, 0.988444
0.053802, 0.040809, 0.991860
0.055510, 0.042090, 0.989908
0.054778, 0.041663, 0.990579
0.056425, 0.039406, 0.992104
0.054595, 0.041907, 0.989054
0.053436, 0.041419, 0.991311
0.056974, 0.042090, 0.991738
0.054046, 0.042822, 0.990396
0.055144, 0.041358, 0.991250
0.053680, 0.042761, 0.988688
0.054778, 0.041968, 0.990335
0.053497, 0.043066, 0.990640
0.055083, 0.043371, 0.991799
0.053314, 0.041236, 0.992165
0.050874, 0.043920, 0.990335
0.053497, 0.041175, 0.991677
0.053802, 0.040199, 0.989969
0.055998, 0.043188, 0.991860
0.056486, 0.040992, 0.989176
0.053985, 0.041663, 0.990152
0.053741, 0.041175, 0.990274
0.055144, 0.041419, 0.991189
0.055327, 0.043310, 0.990335
0.054412, 0.041419, 0.990396
0.053619, 0.042151, 0.990701
0.054290, 0.041419, 0.994056
0.055815, 0.041785, 0.990030
0.055388, 0.041541, 0.990396
0.053802, 0.041663, 0.991311
0.053741, 0.042761, 0.989298
0.055083, 0.042334, 0.991616
0.053619, 0.042578, 0.990274
0.054656, 0.042456, 0.990640
0.052948, 0.041297, 0.991860
0.053436, 0.041663, 0.989054
0.054229, 0.040748, 0.989908
0.054290, 0.044042, 0.989176
0.055510, 0.041236, 0.991372
0.054351, 0.042822, 0.991250
0.053863, 0.042944, 0.993629
0.055632, 0.042090, 0.989969
0.055815, 0.042029, 0.991128
0.053436, 0.042090, 0.990945
0.051911, 0.042639, 0.991006
0.055205, 0.041602, 0.990762
0.054229, 0.041724, 0.990884
0.055449, 0.043310, 0.990457
0.054839, 0.041846, 0.989725
0.053680, 0.040992, 0.992348
0.054168, 0.041785, 0.990335
0.054595, 0.040931, 0.989481
0.053802, 0.041541, 0.992775
0.054107, 0.040443, 0.991494
0.053802, 0.040016, 0.992470
0.053802, 0.040626, 0.989481
0.054168, 0.042944, 0.990945
0.054473, 0.041236, 0.990396
0.055388, 0.040931, 0.989542
0.052033, 0.041724, 0.991006
0.054473, 0.041968, 0.991250
0.053009, 0.042212, 0.990518
0.052704, 0.043005, 0.992226
0.053314, 0.042334, 0.990396
0.053375, 0.042639, 0.989725
0.056120, 0.043798, 0.991494
0.055327, 0.040870, 0.991372
0.053802, 0.040992, 0.991372
0.055022, 0.040260, 0.989176
0.053802, 0.043432, 0.990335
0.056425, 0.042944, 0.989115
0.054961, 0.043066, 0.990945
0.053192, 0.041968, 0.989969
0.054473, 0.039833, 0.989786
0.055022, 0.040199, 0.991250
0.054778, 0.043249, 0.990701
0.054839, 0.041663, 0.989298
0.052094, 0.041785, 0.991921
0.055693, 0.042578, 0.989542
0.055754, 0.042029, 0.990701
