0.055998, 0.041602, 0.990213
0.055998, 0.040199, 0.993263
0.057645, 0.042761, 0.988566
0.055266, 0.041602, 0.989298
0.056242, 0.041358, 0.990213
0.055693, 0.041480, 0.990762
0.057279, 0.039772, 0.990030
0.055815, 0.040504, 0.991067
0.056181, 0.042029, 0.990640
0.057462, 0.040992, 0.988566
0.055815, 0.040931, 0.992836
0.055327, 0.040687, 0.992348
0.056120, 0.040687, 0.989359
0.057523, 0.041968, 0.991555
0.054290, 0.039772, 0.988993
0.055144, 0.040077, 0.988993
0.056242, 0.041968, 0.989481
0.054717, 0.041175, 0.992348
0.057157, 0.041602, 0.992287
0.055693, 0.040687, 0.992226
0.055022, 0.041541, 0.992226
0.056913, 0.040382, 0.990396
0.054961, 0.041419, 0.991677
0.056181, 0.041358, 0.991616
0.057950, 0.041907, 0.990884
0.054351, 0.041236, 0.990152
0.055571, 0.040809, 0.988688
0.055327, 0.039284, 0.990030
0.056181, 0.041175, 0.988078
0.055327, 0.042151, 0.993019
0.054961, 0.039528, 0.991311
0.055632, 0.039772, 0.991067
0.055327, 0.041175, 0.991372
0.057279, 0.042334, 0.991128
0.056303, 0.040687, 0.990457
0.056059, 0.040931, 0.990823
0.055144, 0.040626, 0.989237
0.056425, 0.040504, 0.989054
0.056791, 0.041236, 0.990640
0.056242, 0.040016, 0.991067
0.056547, 0.039711, 0.989908
0.055571, 0.041236, 0.988932
0.056303, 0.043005, 0.991799
0.055449, 0.040992, 0.992043
0.056669, 0.039101, 0.992348
0.053558, 0.041419, 0.991128
0.055083, 0.041175, 0.990762
0.055754, 0.040504, 0.989725
0.056242, 0.042639, 0.991921
0.054473, 0.041175, 0.990640
0.055449, 0.039101, 0.989908
0.055266, 0.040687, 0.992714
0.053802, 0.041846, 0.988566
0.055876, 0.039162, 0.989725
0.056303, 0.044774, 0.990762
0.055144, 0.042273, 0.991311
0.056791, 0.039833, 0.990640
0.054229, 0.040138, 0.990945
0.056059, 0.040687, 0.990823
0.056120, 0.040931, 0.991555
0.055571, 0.041175, 0.991006
0.054534, 0.041236, 0.990152
0.054778, 0.039711, 0.991311
0.056608, 0.041297, 0.991128
0.055327, 0.040748, 0.991738
0.056242, 0.041236, 0.990030
0.055388, 0.042578, 0.988627
0.056242, 0.040565, 0.990945
0.057401, 0.043188, 0.991921
0.055754, 0.039833, 0.991372
0.055327, 0.040504, 0.990701
0.054046, 0.041358, 0.989969
0.056425, 0.040931, 0.990579
0.054534, 0.042090, 0.990518
0.055937, 0.040321, 0.992531
0.055998, 0.041663, 0.990518
0.055327, 0.040931, 0.989542
0.055815, 0.041297, 0.989054
0.055876, 0.041724, 0.990274
0.054900, 0.040260, 0.989542
0.055632, 0.040016, 0.991067
0.055571, 0.039955, 0.991128
0.055266, 0.041114, 0.990335
0.056242, 0.042151, 0.990457
0.054900, 0.040138, 0.990396
0.055388, 0.039101, 0.990396
0.054778, 0.040992, 0.992653
0.056669, 0.042212, 0.989908
0.055693, 0.039955, 0.989969
0.055449, 0.038308, 0.989542
0.056913, 0.041053, 0.988871
0.056608, 0.042761, 0.989603
0.055632, 0.041419, 0.992531
0.055998, 0.040016, 0.991677
0.055266, 0.043371, 0.993324
0.056059, 0.042212, 0.990396
0.055266, 0.039406, 0.989176
0.056547, 0.039223, 0.990579
0.055022, 0.043310, 0.990335
0.054046, 0.042029, 0.990335
0.056364, 0.041053, 0.990579
0.054351, 0.040077, 0.992409
0.055083, 0.040809, 0.989542
0.056242, 0.041358, 0.991921
0.056120, 0.040565, 0.990762
0.056181, 0.040382, 0.990152
0.057035, 0.040565, 0.991189
0.057462, 0.041968, 0.987712
0.057218, 0.040992, 0.991128
0.055144, 0.041114, 0.988993
0.055327, 0.041297, 0.992531
0.056730, 0.042029, 0.989054
0.055815, 0.040992, 0.989237
0.055144, 0.038735, 0.989664
0.054534, 0.043188, 0.989176
0.055327, 0.041724, 0.990091
0.056608, 0.041785, 0.990579
0.055632, 0.040870, 0.991433
0.055815, 0.041236, 0.990274
0.053924, 0.040382, 0.991372
0.055571, 0.038796, 0.991372
0.056852, 0.040748, 0.992165
0.056669, 0.039894, 0.990030
0.054900, 0.041236, 0.990640
0.056242, 0.041236, 0.988932
0.056242, 0.041541, 0.990884
0.055022, 0.042456, 0.988932
0.056547, 0.041724, 0.991982
0.056425, 0.039833, 0.990823
0.055205, 0.040626, 0.991616
0.055998, 0.042273, 0.990945
0.054900, 0.040504, 0.991189
0.056852, 0.039528, 0.991494
0.054534, 0.040565, 0.991311
0.055815, 0.041724, 0.991921
0.057584, 0.040382, 0.992104
0.056608, 0.040809, 0.990640
0.055937, 0.041236, 0.988261
0.055754, 0.040016, 0.991982
0.055144, 0.040809, 0.989847
0.055998, 0.041541, 0.989786
0.056181, 0.038857, 0.991555
0.053741, 0.039955, 0.989176
0.055510, 0.040565, 0.992348
0.054351, 0.041053, 0.990396
0.055876, 0.040626, 0.991128
0.056974, 0.042273, 0.992592
0.053497, 0.041785, 0.990518
0.055449, 0.040321, 0.992165
0.056669, 0.042578, 0.992287
0.054351, 0.040321, 0.988749
0.055754, 0.040748, 0.992043
0.054717, 0.039772, 0.990518
0.057523, 0.041175, 0.991189
0.055571, 0.041724, 0.990823
0.056730, 0.041602, 0.991250
0.058255, 0.041907, 0.991494
0.053985, 0.039955, 0.992287
0.055876, 0.040626, 0.990762
0.055083, 0.040016, 0.990030
0.057279, 0.040260, 0.992775
0.055693, 0.039589, 0.991311
0.056059, 0.040199, 0.989847
0.055998, 0.042151, 0.989237
0.054534, 0.042151, 0.990213
0.056120, 0.040992, 0.990579
0.055022, 0.040565, 0.989969
0.054229, 0.041236, 0.991372
0.056242, 0.037942, 0.990762
0.057706, 0.039223, 0.990518
0.056547, 0.042090, 0.990152
0.054595, 0.042822, 0.992287
0.054351, 0.041419, 0.990091
0.054656, 0.043005, 0.991921
0.056913, 0.041785, 0.990335
0.054473, 0.042517, 0.991555
0.055693, 0.042151, 0.991860
0.054656, 0.040626, 0.989176
0.055815, 0.040504, 0.992226
0.056852, 0.039101, 0.990274
0.055571, 0.039955, 0.990823
0.054839, 0.039589, 0.990152
0.055510, 0.040809, 0.989664
0.056181, 0.039833, 0.990335
0.054046, 0.040077, 0.990640
0.055510, 0.040321, 0.990152
0.055815, 0.041907, 0.991311
0.056974, 0.043432, 0.990152
0.056242, 0.039528, 0.992470
0.054290, 0.041602, 0.990640
0.055022, 0.040443, 0.991799
0.055022, 0.040870, 0.990640
0.055388, 0.042700, 0.991372
0.054961, 0.039772, 0.989054
0.055693, 0.041785, 0.989237
0.056181, 0.040443, 0.993141
0.055937, 0.041541, 0.988688
0.056181, 0.040382, 0.990091
