0.055022, 0.041480, 0.990030
0.056547, 0.041663, 0.991372
0.055754, 0.042212, 0.992958
0.055937, 0.038613, 0.989420
0.057096, 0.041297, 0.990518
0.055571, 0.038979, 0.989725
0.054717, 0.038857, 0.988505
0.055571, 0.039406, 0.992775
0.057523, 0.040626, 0.990335
0.056364, 0.043127, 0.989847
0.055632, 0.040565, 0.991799
0.055693, 0.041236, 0.991311
0.055998, 0.039833, 0.991921
0.057523, 0.040870, 0.990823
0.057828, 0.040077, 0.989542
0.054534, 0.041419, 0.990762
0.054839, 0.040992, 0.989359
0.055083, 0.039650, 0.992165
0.055266, 0.041724, 0.991860
0.055815, 0.040626, 0.990457
0.055632, 0.040565, 0.991860
0.054961, 0.042151, 0.990030
0.056120, 0.042151, 0.990884
0.056913, 0.040138, 0.990518
0.053375, 0.042029, 0.992653
0.055510, 0.040321, 0.988871
0.056242, 0.042456, 0.989908
0.056486, 0.040748, 0.991860
0.055083, 0.041968, 0.989847
0.057096, 0.040504, 0.990884
0.056059, 0.038918, 0.991067
0.056120, 0.040748, 0.990823
0.057035, 0.039711, 0.988200
0.056547, 0.041053, 0.989359
0.057584, 0.037881, 0.990091
0.055327, 0.042639, 0.991128
0.054168, 0.039711, 0.989298
0.056120, 0.042212, 0.990579
0.056364, 0.041968, 0.990335
0.055205, 0.040809, 0.990823
0.056730, 0.040260, 0.990396
0.056425, 0.040809, 0.989786
0.056364, 0.041419, 0.991494
0.053985, 0.040382, 0.991128
0.055876, 0.040809, 0.991311
0.055754, 0.038125, 0.991433
0.055693, 0.040809, 0.989786
0.057096, 0.041297, 0.990640
0.056608, 0.040809, 0.990152
0.056852, 0.041114, 0.991067
0.054900, 0.037149, 0.989298
0.056974, 0.041968, 0.991616
0.054839, 0.041236, 0.989176
0.056852, 0.040931, 0.993629
0.056669, 0.038186, 0.991494
0.057645, 0.039650, 0.989664
0.056242, 0.040382, 0.991311
0.056974, 0.041968, 0.990701
0.055754, 0.040077, 0.988688
0.054900, 0.041907, 0.992714
0.056547, 0.040687, 0.989115
0.056120, 0.040870, 0.990884
0.057096, 0.042334, 0.989786
0.054412, 0.041358, 0.991189
0.055937, 0.039162, 0.988017
0.055876, 0.041480, 0.991250
0.055632, 0.041785, 0.988688
0.056120, 0.040687, 0.989908
0.055144, 0.041297, 0.990884
0.055388, 0.039589, 0.990335
0.055815, 0.039589, 0.990213
0.054717, 0.043127, 0.991555
0.055876, 0.041785, 0.990335
0.055876, 0.040687, 0.992226
0.056181, 0.040748, 0.990884
0.055815, 0.039833, 0.988871
0.054778, 0.040687, 0.990091
0.056608, 0.039772, 0.989420
0.055937, 0.040504, 0.988566
0.056303, 0.043798, 0.990213
0.056730, 0.040077, 0.989786
0.055937, 0.041053, 0.991067
0.056547, 0.040809, 0.992348
0.054961, 0.040565, 0.990640
0.055205, 0.041968, 0.990152
0.054656, 0.042517, 0.991128
0.057584, 0.040687, 0.991372
0.056547, 0.041053, 0.989481
