0.056547, 0.039833, 0.991799
0.056364, 0.040626, 0.990335
0.057096, 0.040870, 0.993324
0.057340, 0.040626, 0.990762
0.055449, 0.041785, 0.989908
0.056425, 0.039711, 0.990457
0.056913, 0.041358, 0.991128
0.056120, 0.040199, 0.989115
0.056181, 0.041480, 0.988566
0.056852, 0.037942, 0.992165
0.057584, 0.040870, 0.990030
0.057096, 0.040016, 0.988139
0.056791, 0.038125, 0.990762
0.056181, 0.039772, 0.988566
0.056669, 0.040565, 0.990701
0.057584, 0.040809, 0.992409
0.058072, 0.040870, 0.991006
0.057035, 0.041846, 0.990335
0.056669, 0.040260, 0.990091
0.058011, 0.040626, 0.991067
0.057401, 0.041419, 0.991189
0.057096, 0.040992, 0.992287
0.056791, 0.040687, 0.988688
0.055083, 0.041419, 0.991677
0.057279, 0.041175, 0.991677
0.056608, 0.041724, 0.991799
0.056120, 0.038918, 0.988932
0.056974, 0.040138, 0.989359
0.055754, 0.039833, 0.988993
0.054839, 0.041907, 0.991128
0.055632, 0.039711, 0.990823
0.056852, 0.040321, 0.989420
0.057279, 0.039955, 0.989237
0.055754, 0.040626, 0.990884
0.055144, 0.039040, 0.991616
0.056486, 0.040138, 0.990945
0.056242, 0.040138, 0.992104
0.055388, 0.039711, 0.991738
0.056547, 0.040077, 0.992226
0.057462, 0.040992, 0.990945
0.056242, 0.042456, 0.989603
0.056181, 0.040870, 0.990030
0.055815, 0.039284, 0.989786
0.057035, 0.040138, 0.988139
0.056791, 0.039589, 0.990884
0.056120, 0.039711, 0.990396
0.057218, 0.040321, 0.990640
0.057157, 0.040565, 0.989481
0.056120, 0.038735, 0.991433
0.058133, 0.039833, 0.988749
0.054168, 0.039894, 0.989786
0.057645, 0.041236, 0.990152
0.056852, 0.040687, 0.990030
0.056669, 0.039589, 0.993019
0.055815, 0.039772, 0.990762
0.057401, 0.041541, 0.992592
0.057279, 0.039955, 0.991067
0.056974, 0.041175, 0.990701
0.057157, 0.039162, 0.988017
0.055144, 0.041541, 0.989786
0.057035, 0.040809, 0.989359
0.056486, 0.040016, 0.992226
0.057401, 0.041480, 0.988749
0.056547, 0.038064, 0.991433
0.056059, 0.039162, 0.991616
0.056303, 0.041541, 0.991067
0.055998, 0.040992, 0.989908
0.056852, 0.039528, 0.992958
0.055693, 0.040077, 0.990030
0.055876, 0.039406, 0.988932
0.053985, 0.040321, 0.992897
0.057645, 0.038918, 0.990274
0.056364, 0.039284, 0.989725
0.056547, 0.039467, 0.992592
0.058011, 0.038735, 0.990945
0.055632, 0.039406, 0.990518
0.056425, 0.041297, 0.989359
0.056669, 0.039101, 0.989420
0.056181, 0.039650, 0.989420
0.054595, 0.040260, 0.991067
0.056181, 0.041297, 0.990152
0.057889, 0.039345, 0.990152
0.056974, 0.041541, 0.991189
0.055937, 0.041297, 0.991555
0.055998, 0.039589, 0.992836
0.057401, 0.041663, 0.991006
0.055632, 0.041846, 0.991494
0.057279, 0.040809, 0.989908
0.056181, 0.039467, 0.989786
0.056242, 0.041114, 0.990579
0.054900, 0.039650, 0.992226
0.055815, 0.042517, 0.989481
0.055449, 0.040321, 0.991860
0.056364, 0.041663, 0.990884
0.054717, 0.042639, 0.991250
0.055327, 0.040077, 0.990518
0.058011, 0.041297, 0.989969
0.057035, 0.041175, 0.991616
0.058438, 0.039467, 0.989176
0.055754, 0.040931, 0.993812
0.057401, 0.039345, 0.989542
0.056303, 0.040077, 0.992348
0.056852, 0.040077, 0.990823
0.056059, 0.040504, 0.990823
0.055327, 0.038796, 0.992409
0.058072, 0.041358, 0.991677
0.058377, 0.039284, 0.989298
0.054778, 0.040687, 0.990335
0.055632, 0.040992, 0.989298
0.057401, 0.040504, 0.991982
0.057462, 0.040138, 0.991006
0.055815, 0.043066, 0.991311
0.055998, 0.039589, 0.989603
0.055632, 0.040992, 0.991433
0.054534, 0.042944, 0.990762
0.056852, 0.040138, 0.991982
0.057096, 0.040321, 0.989603
0.054900, 0.039833, 0.989725
0.056486, 0.040321, 0.989115
0.056120, 0.040870, 0.990457
0.054351, 0.038796, 0.989176
0.056303, 0.039772, 0.990884
0.056608, 0.041175, 0.993019
0.057157, 0.039955, 0.991616
0.055449, 0.040382, 0.990213
0.056669, 0.041602, 0.993629
0.056852, 0.040565, 0.988688
0.056120, 0.038979, 0.989359
0.058804, 0.039955, 0.989969
0.057096, 0.038430, 0.990213
0.056059, 0.040565, 0.991677
0.056669, 0.040931, 0.991250
0.055937, 0.041419, 0.989664
0.056486, 0.040870, 0.993080
0.057157, 0.039711, 0.989908
0.057401, 0.040443, 0.990274
0.056120, 0.040809, 0.989664
0.055815, 0.038918, 0.990457
0.057096, 0.039833, 0.990823
0.057828, 0.041419, 0.990579
0.056059, 0.040321, 0.989298
0.055266, 0.040443, 0.988810
0.056242, 0.040382, 0.990701
0.057218, 0.040748, 0.992592
0.056669, 0.041175, 0.992531
0.055449, 0.040809, 0.987590
0.056059, 0.040077, 0.990701
0.056974, 0.040748, 0.990152
0.057035, 0.040321, 0.990762
0.057462, 0.040687, 0.991799
0.057035, 0.041297, 0.987224
0.057401, 0.039711, 0.989908
0.055937, 0.039223, 0.989847
0.054900, 0.039650, 0.990457
0.056913, 0.040687, 0.991372
0.056120, 0.039955, 0.990945
0.056669, 0.038369, 0.989542
0.055388, 0.040199, 0.990701
0.057401, 0.042334, 0.992836
0.057218, 0.041480, 0.991799
0.056425, 0.039162, 0.989603
0.056303, 0.042395, 0.990579
0.055388, 0.038979, 0.991921
0.055998, 0.038857, 0.991067
0.056303, 0.041907, 0.992104
0.055754, 0.041846, 0.990640
0.056791, 0.041419, 0.991372
0.054595, 0.043066, 0.989847
0.056425, 0.041297, 0.989603
0.057218, 0.038369, 0.988810
0.056059, 0.039589, 0.989237
0.054168, 0.040382, 0.991433
0.055388, 0.041358, 0.989359
0.057218, 0.039650, 0.989969
0.057096, 0.040809, 0.991555
0.057340, 0.040748, 0.992043
0.057035, 0.039223, 0.991250
0.056303, 0.040138, 0.991006
0.056669, 0.042456, 0.993690
0.055388, 0.040565, 0.990335
0.055998, 0.039833, 0.989969
0.058011, 0.041053, 0.988871
0.056913, 0.039833, 0.991189
0.056120, 0.041297, 0.988627
0.056059, 0.041846, 0.990274
0.055571, 0.041236, 0.990335
0.055998, 0.039833, 0.991494
0.057523, 0.040443, 0.988688
0.055632, 0.039589, 0.990152
0.056364, 0.039894, 0.991555
0.057157, 0.041785, 0.990091
0.055998, 0.039955, 0.990884
0.054717, 0.041419, 0.990579
0.057157, 0.039162, 0.989176
0.055510, 0.042212, 0.991982
0.054473, 0.039589, 0.988871
0.056852, 0.038918, 0.991067
0.055449, 0.039650, 0.990030
0.056669, 0.040382, 0.991311
0.054351, 0.041114, 0.991677
