0.056242, 0.041541, 0.991677
0.053802, 0.043066, 0.991372
0.054107, 0.041053, 0.991677
0.054046, 0.041724, 0.990152
0.054534, 0.041968, 0.990396
0.055632, 0.041480, 0.989664
0.055449, 0.042761, 0.990091
0.053680, 0.044042, 0.991738
0.053558, 0.040321, 0.991189
0.054656, 0.041297, 0.990579
0.053192, 0.042883, 0.989725
0.056120, 0.040687, 0.989176
0.053924, 0.040687, 0.991860
0.053619, 0.042212, 0.991494
0.056913, 0.042395, 0.990457
0.055449, 0.044225, 0.991677
0.053558, 0.041236, 0.990518
0.055083, 0.041419, 0.990030
0.054168, 0.039894, 0.992592
0.054290, 0.042456, 0.992836
0.053741, 0.041053, 0.990579
0.055571, 0.041541, 0.991494
0.055876, 0.042517, 0.988932
0.052338, 0.041724, 0.991616
0.053314, 0.040382, 0.991616
0.054839, 0.042090, 0.991799
0.055388, 0.042700, 0.992348
0.054961, 0.041419, 0.991860
0.054656, 0.040992, 0.992958
0.054229, 0.042761, 0.992104
0.055388, 0.042944, 0.990396
0.054229, 0.043432, 0.989359
0.052155, 0.042517, 0.992104
0.053802, 0.041114, 0.990030
0.054656, 0.042639, 0.990701
0.054961, 0.043188, 0.990762
0.055571, 0.041114, 0.992104
0.053802, 0.041114, 0.990884
0.054229, 0.042761, 0.989664
0.054534, 0.042456, 0.990091
0.055815, 0.042395, 0.989054
0.054839, 0.041724, 0.990945
0.055510, 0.040809, 0.991067
0.055693, 0.040016, 0.990518
0.056425, 0.042883, 0.991189
0.056974, 0.041541, 0.989664
0.054778, 0.040565, 0.988871
0.053436, 0.040382, 0.988810
0.053131, 0.042639, 0.989786
0.054412, 0.043188, 0.990274
0.055388, 0.041053, 0.989786
0.053192, 0.042761, 0.991799
0.053436, 0.040443, 0.989603
0.054229, 0.040870, 0.990457
0.054168, 0.044103, 0.989908
0.053497, 0.041297, 0.989969
0.053192, 0.044225, 0.991189
0.052643, 0.040748, 0.989847
0.055144, 0.041236, 0.992836
0.056364, 0.043310, 0.990274
0.056425, 0.041541, 0.990152
0.054046, 0.040870, 0.991921
0.054351, 0.041785, 0.988993
0.054839, 0.043005, 0.990762
0.054717, 0.041846, 0.989908
0.056730, 0.039406, 0.990335
0.055083, 0.042090, 0.991494
0.055266, 0.043249, 0.990152
0.054900, 0.041480, 0.991250
0.056486, 0.041968, 0.991494
0.055022, 0.041907, 0.990762
0.053497, 0.040016, 0.991616
0.054839, 0.041602, 0.990823
0.055144, 0.041846, 0.990518
0.053985, 0.041907, 0.991555
0.055388, 0.042395, 0.988261
0.054900, 0.042029, 0.991616
0.052765, 0.041358, 0.991555
0.052948, 0.041297, 0.991067
0.054900, 0.043066, 0.990762
0.055510, 0.042334, 0.991067
0.052765, 0.042212, 0.988993
0.055815, 0.043432, 0.992165
0.054473, 0.041236, 0.989786
0.053985, 0.042822, 0.990457
0.053436, 0.041236, 0.991738
0.054351, 0.041663, 0.989481
0.055022, 0.041053, 0.990823
0.053680, 0.040443, 0.990884
0.055449, 0.041785, 0.989908
0.054595, 0.039528, 0.991311
0.054412, 0.039650, 0.990701
0.055022, 0.042029, 0.991555
0.054046, 0.041480, 0.988505
0.056120, 0.043432, 0.991677
0.055205, 0.042456, 0.991616
0.055449, 0.040931, 0.988932
0.054839, 0.040687, 0.990091
0.053680, 0.043066, 0.990762
0.052887, 0.043066, 0.991006
0.054351, 0.041297, 0.991250
0.054168, 0.042090, 0.992531
0.054229, 0.040687, 0.991006
0.053924, 0.040992, 0.990030
0.053741, 0.041907, 0.992897
0.053436, 0.041114, 0.991616
0.053497, 0.041114, 0.993080
0.054473, 0.040016, 0.990030
0.054046, 0.041663, 0.991311
0.054900, 0.042212, 0.991250
0.055510, 0.042029, 0.989237
0.056425, 0.041907, 0.990762
0.054778, 0.041419, 0.991494
0.056425, 0.039955, 0.993019
0.054900, 0.042151, 0.991189
0.053985, 0.040809, 0.989603
0.055449, 0.042578, 0.990884
0.054900, 0.042151, 0.989359
0.053253, 0.041968, 0.990152
0.053924, 0.042700, 0.991494
0.054961, 0.041846, 0.991982
0.055754, 0.041785, 0.991433
0.055388, 0.043005, 0.990884
0.052948, 0.041907, 0.990396
0.054229, 0.041236, 0.989542
0.055876, 0.041602, 0.991921
0.056181, 0.042456, 0.989603
0.054534, 0.043127, 0.989176
0.055022, 0.043127, 0.989786
0.054107, 0.041724, 0.991372
0.056181, 0.041907, 0.991677
0.054778, 0.042212, 0.989908
0.054290, 0.041785, 0.990701
0.055083, 0.041724, 0.991006
0.054229, 0.041907, 0.991128
0.054473, 0.042700, 0.990884
