0.056669, 0.040016, 0.992470
0.057706, 0.040016, 0.991372
0.058194, 0.039711, 0.993568
0.056730, 0.040382, 0.990152
0.058560, 0.040077, 0.990579
0.056608, 0.039894, 0.990518
0.058011, 0.040504, 0.989969
0.057584, 0.039772, 0.990274
0.056852, 0.040626, 0.988810
0.056425, 0.039406, 0.990152
0.056730, 0.040077, 0.990945
0.057950, 0.041175, 0.991555
0.057523, 0.041236, 0.991189
0.056669, 0.041602, 0.990823
0.057462, 0.040687, 0.992043
0.056791, 0.040870, 0.989115
0.058926, 0.041053, 0.990457
0.056425, 0.043188, 0.992348
0.057218, 0.038918, 0.988505
0.057950, 0.042273, 0.990640
0.057279, 0.040016, 0.989847
0.056242, 0.038857, 0.990518
0.056181, 0.041297, 0.991860
0.057157, 0.041358, 0.990274
0.056547, 0.037820, 0.989969
0.059475, 0.041236, 0.991372
0.057340, 0.041419, 0.990274
0.057523, 0.040077, 0.990701
0.058194, 0.039772, 0.989359
0.057706, 0.038979, 0.990274
0.058804, 0.039589, 0.990274
0.057340, 0.039284, 0.990579
0.056242, 0.038979, 0.989603
0.056852, 0.041236, 0.991921
0.057035, 0.040016, 0.989420
0.057584, 0.040626, 0.990335
0.055571, 0.041236, 0.990274
0.055510, 0.039711, 0.987346
0.059292, 0.040992, 0.990030
0.058316, 0.040138, 0.991006
0.056852, 0.039406, 0.990457
0.057279, 0.039528, 0.992348
0.057279, 0.041358, 0.990274
0.055449, 0.041297, 0.987651
0.056730, 0.039101, 0.991128
0.057218, 0.041602, 0.988627
0.058621, 0.039650, 0.989725
0.055632, 0.040077, 0.990579
0.056913, 0.040992, 0.990396
0.058682, 0.040077, 0.991860
0.058072, 0.040199, 0.989786
0.056974, 0.039528, 0.989420
0.056913, 0.040809, 0.988932
0.058011, 0.039650, 0.991433
0.057218, 0.039589, 0.989542
0.058194, 0.039223, 0.990884
0.058499, 0.041297, 0.989969
0.057401, 0.039467, 0.991982
0.056730, 0.041907, 0.991494
0.058438, 0.039101, 0.989969
0.056059, 0.040992, 0.990762
0.056181, 0.041297, 0.992165
0.056547, 0.040626, 0.986309
0.057218, 0.040138, 0.993507
0.056608, 0.039772, 0.992287
0.057706, 0.040748, 0.989237
0.055571, 0.039345, 0.993202
0.056242, 0.040626, 0.992470
0.057096, 0.039284, 0.990030
0.056547, 0.039101, 0.991921
0.055876, 0.040199, 0.987102
0.058011, 0.042517, 0.991311
0.057462, 0.041358, 0.992287
0.058682, 0.038735, 0.987773
0.056852, 0.039711, 0.989176
0.055693, 0.041724, 0.993019
0.058316, 0.040748, 0.989969
0.055937, 0.040687, 0.991189
0.057340, 0.038735, 0.989420
0.058560, 0.040992, 0.986919
0.057157, 0.040870, 0.991555
0.055876, 0.038735, 0.988017
0.057218, 0.041114, 0.989420
0.056669, 0.041663, 0.990701
0.057706, 0.040260, 0.992226
0.058194, 0.040138, 0.990213
0.056120, 0.040016, 0.993690
0.058072, 0.040382, 0.988444
0.057462, 0.040931, 0.988688
0.056181, 0.039162, 0.992775
0.056608, 0.040138, 0.989115
0.056364, 0.039772, 0.990091
0.058072, 0.040931, 0.992470
0.058011, 0.041541, 0.990457
0.057950, 0.040382, 0.992714
0.057401, 0.041663, 0.992348
0.056913, 0.039345, 0.992714
0.056730, 0.039101, 0.992165
0.056242, 0.040565, 0.989359
0.058804, 0.041785, 0.992348
0.058316, 0.039406, 0.992043
0.056852, 0.040138, 0.989481
0.057523, 0.038491, 0.990518
0.057401, 0.040016, 0.989847
0.058987, 0.041663, 0.990518
